Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,YelpFeed,OAuthBase,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\OAuthBase.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.94
Unutilized Abstraction,YelpFeed,OAuthBase,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\OAuthBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,YelpFeed,YelpOAuthUtil,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\YelpOAuthUtil.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,YelpFeed.BusinessApi,User,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\BusinessApi\YelpBusiness.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: id' image_url' name
Unutilized Abstraction,YelpFeed.BusinessApi,User,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\BusinessApi\YelpBusiness.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,YelpFeed.BusinessApi,Review,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\BusinessApi\YelpBusiness.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,YelpFeed.BusinessApi,Location,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\BusinessApi\YelpBusiness.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,YelpFeed.BusinessApi,Location,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\BusinessApi\YelpBusiness.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: YelpFeed.BusinessApi.Location' YelpFeed.SearchApi.Location
Unnecessary Abstraction,YelpFeed.SearchApi,Span,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\SearchApi\YelpObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: latitude_delta' longitude_delta
Unutilized Abstraction,YelpFeed.SearchApi,Span,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\SearchApi\YelpObject.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,YelpFeed.SearchApi,Center,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\SearchApi\YelpObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: latitude' longitude
Unutilized Abstraction,YelpFeed.SearchApi,Center,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\SearchApi\YelpObject.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,YelpFeed.SearchApi,Region,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\SearchApi\YelpObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: center' span
Unutilized Abstraction,YelpFeed.SearchApi,Region,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\SearchApi\YelpObject.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,YelpFeed.SearchApi,Location,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\SearchApi\YelpObject.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,YelpFeed.SearchApi,Business,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\SearchApi\YelpObject.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,YelpFeed.SearchApi,YelpSearchObject,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\SearchApi\YelpObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: businesses' region' total
Broken Modularization,YelpFeed.BusinessApi,Review,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\BusinessApi\YelpBusiness.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: excerpt' id' rating' rating_image_large_url' rating_image_small_url' rating_image_url' time_created' user
Broken Modularization,YelpFeed.BusinessApi,Location,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\BusinessApi\YelpBusiness.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: address' city' country_code' display_address' neighborhoods' postal_code' state_code
Broken Modularization,YelpFeed.BusinessApi,YelpBusinessObject,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\BusinessApi\YelpBusiness.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: categories' display_phone' id' image_url' is_claimed' is_closed' location' menu_date_updated' menu_provider' mobile_url' name' phone' rating' rating_img_url' rating_img_url_large' rating_img_url_small' review_count' reviews' snippet_image_url' snippet_text' url
Broken Modularization,YelpFeed.SearchApi,Location,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\SearchApi\YelpObject.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: address' city' country_code' cross_streets' display_address' neighborhoods' postal_code' state_code
Broken Modularization,YelpFeed.SearchApi,Business,C:\repos\jsucupira_C-Sharp-Yelp-API-v2.0\YelpFeed\SearchApi\YelpObject.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: categories' display_phone' id' image_url' is_claimed' is_closed' location' menu_date_updated' menu_provider' mobile_url' name' phone' rating' rating_img_url' rating_img_url_large' rating_img_url_small' review_count' snippet_image_url' snippet_text' url
