Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Stylet.Samples.OverridingViewManager,ShellView,C:\repos\canton7_Stylet\Samples\Stylet.Samples.OverridingViewManager\ShellView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Stylet.Samples.OverridingViewManager;component/shellview.xaml"' System.UriKind.Relative); " is 135.
