Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CrmConnection,1,3,2,0,1,53,11,0,0,1,0,2
Restore,2,2,0,0,2,24,2,0,0,0.25,4,1
FileListLoader,2,2,0,0,2,21,6,0,1,0.25,0,1
RestoreRecords,0,1,0,0,0,15,2,0,0,0,2,0
RestoringEntitiesList,0,1,1,0,1,11,1,0,0,0,0,1
IListLoader,0,1,0,0,0,4,1,1,0,0,0,1
