Method,LOC,CC,PC
AboutForm:AboutForm,12,1,0
AboutForm:btnClose_Click,3,1,2
AboutForm:linkLabel_LinkClicked,3,1,2
Form1:Form1,19,1,0
Form1:Form1_Load,7,1,2
Form1:btnExit_Click,3,1,2
Form1:btnOpenImage_Click,17,3,2
Form1:txt_KeyPress,5,2,2
Form1:txt_TextChanged,3,1,2
Form1:lblSideLength_Click,3,1,2
Form1:txtRatioHeight_TextChanged,3,1,2
Form1:Form1_DragEnter,6,2,2
Form1:Form1_DragDrop,11,2,2
Form1:rbManual_CheckedChanged,8,2,2
Form1:rbAutomatic_CheckedChanged,8,2,2
Form1:rbFromImage_CheckedChanged,6,2,2
Form1:btnPickColor_Click,8,2,2
Form1:pbPreview_Click,18,6,2
Form1:txtRatio_TextChanged,3,1,2
Form1:saveToolStripMenuItem_Click,3,1,2
Form1:saveAsToolStripMenuItem_Click,3,1,2
Form1:aboutToolStripMenuItem_Click,3,1,2
Form1:calculate,61,8,0
Form1:calculateImageStuff,52,9,0
Form1:GetImageFilter,21,4,0
Form1:paintImage,24,3,2
Form1:save,17,4,1
Form1:getColorAutomatic,28,4,2
Form1:getGCD,3,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
