Method,LOC,CC,PC
ConnectRequest:ConnectRequest,2,1,4
ConnectRequest:Handle,10,1,0
ExecuteRequest:ExecuteRequest,3,1,5
ExecuteRequest:Handle,24,1,0
ExecuteRequest:PostState,6,1,1
ExecuteRequest:SendStdout,10,2,0
ExecuteRequest:SendStderr,10,2,0
ExecuteRequest:SendHTML,13,2,0
Engine:Engine,7,1,0
Engine:Execute,11,2,1
KernelInfoRequest:KernelInfoRequest,2,1,4
KernelInfoRequest:Handle,21,1,0
ShellMessage:ShellMessage,6,1,4
ShellMessage:Dispatch,23,6,2
ShellMessage:Handle,1,1,0
ShellMessage:SendMessage,17,2,2
Program:Main,22,2,1
Program:AttachTerminal,4,1,3
Program:HeartbeatLoop,9,2,0
Program:ReadConnectionJson,6,1,1
Shell:Shell,7,1,3
Shell:Loop,10,3,0
Shell:Send,4,1,3
Shell:SendJSON,4,1,3
Shell:GetAllMessageParts,8,2,0
Shell:DecodeFrame,3,1,1
ShutdownRequest:ShutdownRequest,2,1,4
ShutdownRequest:Handle,7,1,0
SocketSet:SocketSet,4,1,2
SocketSet:Connect,7,1,0
SocketSet:MakeSocket,5,1,2
