Namespace,Type,Method,LOC,CC,PC
_06cModelBinders,WebApiConfig,Register,10,1,1
_06cModelBinders,WebApiApplication,Application_Start,3,1,0
_06cModelBinders.Controllers,VectorsController,NoModelBinder,11,3,1
_06cModelBinders.Controllers,VectorsController,ModelBinder,11,3,1
_06cModelBinders.Models,DemoVectorModelBinder,BindModel,20,4,2
