Namespace,Type,Method,LOC,CC,PC
_03aCustomMediaFormatter,WebApiConfig,Register,12,1,1
_03aCustomMediaFormatter,WebApiConfig,SetJsonSettings,6,1,1
_03aCustomMediaFormatter,WebApiApplication,Application_Start,3,1,0
_03aCustomMediaFormatter.Controllers,DemoController,DemoController,10,2,0
_03aCustomMediaFormatter.Controllers,DemoController,Get,3,1,0
_03aCustomMediaFormatter.Controllers,DemoController,Get,8,2,1
_03aCustomMediaFormatter.Controllers,DemoController,Post,12,3,1
_03aCustomMediaFormatter.Controllers,DemoController,Put,14,3,2
_03aCustomMediaFormatter.Controllers,DemoController,Delete,9,2,1
_03aCustomMediaFormatter.Formatters,DemoItemCsvFormatter,DemoItemCsvFormatter,3,1,0
_03aCustomMediaFormatter.Formatters,DemoItemCsvFormatter,CanReadType,3,1,1
_03aCustomMediaFormatter.Formatters,DemoItemCsvFormatter,CanWriteType,3,1,1
_03aCustomMediaFormatter.Formatters,DemoItemCsvFormatter,WriteToStream,23,4,4
_03aCustomMediaFormatter.Formatters,DemoItemCsvFormatter,WriteDemoItem,3,1,2
_03aCustomMediaFormatter.Models,DemoItem,DemoItem,3,1,0
