Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,_01aScaffolding,EmailService,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\App_Start\IdentityConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,_01aScaffolding,SmsService,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\App_Start\IdentityConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,_01aScaffolding,Startup,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\App_Start\Startup.Auth.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,_01aScaffolding,MvcApplication,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,_01aScaffolding.Controllers,AccountController,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Controllers\AccountController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,_01aScaffolding.Controllers,AccountController,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Controllers\AccountController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AccountController (C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Controllers\AccountController.cs' [26' 55])' ManageController (C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Controllers\ManageController.cs' [24' 53])
Duplicate Abstraction,_01aScaffolding.Controllers,AccountController,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Controllers\AccountController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AccountController (C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Controllers\AccountController.cs' [421' 445])' ManageController (C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Controllers\ManageController.cs' [329' 353])
Unutilized Abstraction,_01aScaffolding.Controllers,HomeController,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,_01aScaffolding.Controllers,ManageController,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Controllers\ManageController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,_01aScaffolding.Models,ExternalLoginConfirmationViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email
Unnecessary Abstraction,_01aScaffolding.Models,ExternalLoginListViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ReturnUrl
Unutilized Abstraction,_01aScaffolding.Models,ExternalLoginListViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\AccountViewModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,_01aScaffolding.Models,SendCodeViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SelectedProvider' Providers' ReturnUrl' RememberMe
Unnecessary Abstraction,_01aScaffolding.Models,VerifyCodeViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Provider' Code' ReturnUrl' RememberBrowser' RememberMe
Unnecessary Abstraction,_01aScaffolding.Models,ForgotViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email
Unutilized Abstraction,_01aScaffolding.Models,ForgotViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\AccountViewModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,_01aScaffolding.Models,LoginViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email' Password' RememberMe
Unnecessary Abstraction,_01aScaffolding.Models,RegisterViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email' Password' ConfirmPassword
Unnecessary Abstraction,_01aScaffolding.Models,ResetPasswordViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email' Password' ConfirmPassword' Code
Unnecessary Abstraction,_01aScaffolding.Models,ForgotPasswordViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email
Unnecessary Abstraction,_01aScaffolding.Models,IndexViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\ManageViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HasPassword' Logins' PhoneNumber' TwoFactor' BrowserRemembered
Unnecessary Abstraction,_01aScaffolding.Models,ManageLoginsViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\ManageViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CurrentLogins' OtherLogins
Unutilized Abstraction,_01aScaffolding.Models,ManageLoginsViewModel,C:\repos\MicrosoftLearning_WebAPIDesign\01 - Introduction\01aScaffolding\Models\ManageViewModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
