Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,InjectModuleInitializer,EinarEgilsson.Utilities.InjectModuleInitializer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EinarEgilsson.Utilities.InjectModuleInitializer' EinarEgilsson.Utilities.InjectModuleInitializer.Test,EinarEgilsson.Utilities.InjectModuleInitializer.Program' EinarEgilsson.Utilities.InjectModuleInitializer.Test.InjectModuleInitializerTest
Unstable Dependency,InjectModuleInitializer,EinarEgilsson.Utilities.InjectModuleInitializer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EinarEgilsson.Utilities.InjectModuleInitializer.Test,EinarEgilsson.Utilities.InjectModuleInitializer.TestRunner
