Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,NHibernateWorkshop,NHibernateWorkshop,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AutoRollbackFixture' Fixture' TestData' Using]' [DateTimeExtension]' [EnumerableExtensions]' [ReflectionHelper]. LCC (Lack of Component Cohesion) = 0.57,NHibernateWorkshop.DateTimeExtension' NHibernateWorkshop.EnumerableExtensions' NHibernateWorkshop.ReflectionHelper,NHibernateWorkshop.AutoRollbackFixture' NHibernateWorkshop.DateTimeExtension' NHibernateWorkshop.EnumerableExtensions' NHibernateWorkshop.ReflectionHelper' NHibernateWorkshop.Fixture' NHibernateWorkshop.TestData' NHibernateWorkshop.Using
Feature Concentration,NHibernateWorkshop,NHibernateWorkshop.Performance,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SecondLevelCache]' [ExecutableHql]' [ExtraLazyCollection]' [Futures]' [PagingThroughCollection]' [Proxies]' [SessionCacheAndFutures]' [StatelessSessions]. LCC (Lack of Component Cohesion) = 1,NHibernateWorkshop.Performance.ExecutableHql' NHibernateWorkshop.Performance.ExtraLazyCollection' NHibernateWorkshop.Performance.Futures' NHibernateWorkshop.Performance.PagingThroughCollection' NHibernateWorkshop.Performance.Proxies' NHibernateWorkshop.Performance.SessionCacheAndFutures' NHibernateWorkshop.Performance.StatelessSessions,NHibernateWorkshop.Performance.SecondLevelCache' NHibernateWorkshop.Performance.ExecutableHql' NHibernateWorkshop.Performance.ExtraLazyCollection' NHibernateWorkshop.Performance.Futures' NHibernateWorkshop.Performance.PagingThroughCollection' NHibernateWorkshop.Performance.Proxies' NHibernateWorkshop.Performance.SessionCacheAndFutures' NHibernateWorkshop.Performance.StatelessSessions
Feature Concentration,NHibernateWorkshop,NHibernateWorkshop.Querying.Criteria,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AggregateFunctions]' [DetachedCriteriaVsCriteria]' [FetchingJoins]' [GroupBy]' [Ordering]' [Paging]' [Polymorphic]' [Projecting]' [Restricting]' [SubQuery]' [UniqueResult]. LCC (Lack of Component Cohesion) = 1,NHibernateWorkshop.Querying.Criteria.DetachedCriteriaVsCriteria' NHibernateWorkshop.Querying.Criteria.FetchingJoins' NHibernateWorkshop.Querying.Criteria.GroupBy' NHibernateWorkshop.Querying.Criteria.Ordering' NHibernateWorkshop.Querying.Criteria.Paging' NHibernateWorkshop.Querying.Criteria.Polymorphic' NHibernateWorkshop.Querying.Criteria.Projecting' NHibernateWorkshop.Querying.Criteria.Restricting' NHibernateWorkshop.Querying.Criteria.SubQuery' NHibernateWorkshop.Querying.Criteria.UniqueResult,NHibernateWorkshop.Querying.Criteria.AggregateFunctions' NHibernateWorkshop.Querying.Criteria.DetachedCriteriaVsCriteria' NHibernateWorkshop.Querying.Criteria.FetchingJoins' NHibernateWorkshop.Querying.Criteria.GroupBy' NHibernateWorkshop.Querying.Criteria.Ordering' NHibernateWorkshop.Querying.Criteria.Paging' NHibernateWorkshop.Querying.Criteria.Polymorphic' NHibernateWorkshop.Querying.Criteria.Projecting' NHibernateWorkshop.Querying.Criteria.Restricting' NHibernateWorkshop.Querying.Criteria.SubQuery' NHibernateWorkshop.Querying.Criteria.UniqueResult
Feature Concentration,NHibernateWorkshop,NHibernateWorkshop.Querying.HQL,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AggregateFunctions]' [FetchingJoins]' [GroupBy]' [Ordering]' [Paging]' [Polymorphic]' [Projecting]' [Restricting]' [SubQuery]' [UniqueResult]. LCC (Lack of Component Cohesion) = 1,NHibernateWorkshop.Querying.HQL.FetchingJoins' NHibernateWorkshop.Querying.HQL.GroupBy' NHibernateWorkshop.Querying.HQL.Ordering' NHibernateWorkshop.Querying.HQL.Paging' NHibernateWorkshop.Querying.HQL.Polymorphic' NHibernateWorkshop.Querying.HQL.Projecting' NHibernateWorkshop.Querying.HQL.Restricting' NHibernateWorkshop.Querying.HQL.SubQuery' NHibernateWorkshop.Querying.HQL.UniqueResult,NHibernateWorkshop.Querying.HQL.AggregateFunctions' NHibernateWorkshop.Querying.HQL.FetchingJoins' NHibernateWorkshop.Querying.HQL.GroupBy' NHibernateWorkshop.Querying.HQL.Ordering' NHibernateWorkshop.Querying.HQL.Paging' NHibernateWorkshop.Querying.HQL.Polymorphic' NHibernateWorkshop.Querying.HQL.Projecting' NHibernateWorkshop.Querying.HQL.Restricting' NHibernateWorkshop.Querying.HQL.SubQuery' NHibernateWorkshop.Querying.HQL.UniqueResult
Feature Concentration,NHibernateWorkshop,NHibernateWorkshop.Querying.LINQ,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AggregateFunctions]' [FetchingJoins]' [GroupBy]' [Ordering]' [Paging]' [Polymorphic]' [Projecting]' [Restricting]' [SubQuery]' [UniqueResult]. LCC (Lack of Component Cohesion) = 1,NHibernateWorkshop.Querying.LINQ.FetchingJoins' NHibernateWorkshop.Querying.LINQ.GroupBy' NHibernateWorkshop.Querying.LINQ.Ordering' NHibernateWorkshop.Querying.LINQ.Paging' NHibernateWorkshop.Querying.LINQ.Polymorphic' NHibernateWorkshop.Querying.LINQ.Projecting' NHibernateWorkshop.Querying.LINQ.Restricting' NHibernateWorkshop.Querying.LINQ.SubQuery' NHibernateWorkshop.Querying.LINQ.UniqueResult,NHibernateWorkshop.Querying.LINQ.AggregateFunctions' NHibernateWorkshop.Querying.LINQ.FetchingJoins' NHibernateWorkshop.Querying.LINQ.GroupBy' NHibernateWorkshop.Querying.LINQ.Ordering' NHibernateWorkshop.Querying.LINQ.Paging' NHibernateWorkshop.Querying.LINQ.Polymorphic' NHibernateWorkshop.Querying.LINQ.Projecting' NHibernateWorkshop.Querying.LINQ.Restricting' NHibernateWorkshop.Querying.LINQ.SubQuery' NHibernateWorkshop.Querying.LINQ.UniqueResult
Feature Concentration,NHibernateWorkshop,NHibernateWorkshop.Querying.QueryOver,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AggregateFunctions]' [DetachedQueryOverVsQueryOver]' [FetchingJoins]' [GroupBy]' [Ordering]' [Paging]' [Polymorphic]' [Projecting]' [Restricting]' [SubQuery]' [UniqueResult]. LCC (Lack of Component Cohesion) = 1,NHibernateWorkshop.Querying.QueryOver.DetachedQueryOverVsQueryOver' NHibernateWorkshop.Querying.QueryOver.FetchingJoins' NHibernateWorkshop.Querying.QueryOver.GroupBy' NHibernateWorkshop.Querying.QueryOver.Ordering' NHibernateWorkshop.Querying.QueryOver.Paging' NHibernateWorkshop.Querying.QueryOver.Polymorphic' NHibernateWorkshop.Querying.QueryOver.Projecting' NHibernateWorkshop.Querying.QueryOver.Restricting' NHibernateWorkshop.Querying.QueryOver.SubQuery' NHibernateWorkshop.Querying.QueryOver.UniqueResult,NHibernateWorkshop.Querying.QueryOver.AggregateFunctions' NHibernateWorkshop.Querying.QueryOver.DetachedQueryOverVsQueryOver' NHibernateWorkshop.Querying.QueryOver.FetchingJoins' NHibernateWorkshop.Querying.QueryOver.GroupBy' NHibernateWorkshop.Querying.QueryOver.Ordering' NHibernateWorkshop.Querying.QueryOver.Paging' NHibernateWorkshop.Querying.QueryOver.Polymorphic' NHibernateWorkshop.Querying.QueryOver.Projecting' NHibernateWorkshop.Querying.QueryOver.Restricting' NHibernateWorkshop.Querying.QueryOver.SubQuery' NHibernateWorkshop.Querying.QueryOver.UniqueResult
Scattered Functionality,NHibernateWorkshop,NHibernateWorkshop.Associations.ManyToManyFixtures,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Northwind.Entities' NHibernateWorkshop,Northwind.Entities.UserGroup' NHibernateWorkshop.AutoRollbackFixture' Northwind.Entities.User,Northwind.Entities.UserGroup' NHibernateWorkshop.AutoRollbackFixture' Northwind.Entities.User
Scattered Functionality,NHibernateWorkshop,NHibernateWorkshop.AssociationFixtures.OneToManyFixtures,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Northwind.Builders' Northwind.Entities' NHibernateWorkshop,Northwind.Builders.EmployeeBuilder' Northwind.Entities.Employee' NHibernateWorkshop.AutoRollbackFixture' Northwind.Builders.OrderBuilder' Northwind.Builders.OrderItemBuilder' Northwind.Entities.Order' Northwind.Builders.ProductBuilder' Northwind.Builders.SupplierBuilder' Northwind.Entities.Product,Northwind.Builders.EmployeeBuilder' Northwind.Entities.Employee' NHibernateWorkshop.AutoRollbackFixture' Northwind.Builders.OrderBuilder' Northwind.Builders.OrderItemBuilder' Northwind.Entities.Order' Northwind.Builders.ProductBuilder' Northwind.Builders.SupplierBuilder' Northwind.Entities.Product
Scattered Functionality,NHibernateWorkshop,NHibernateWorkshop.AssociationFixtures.OneToManyFixtures,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Northwind.Entities' NHibernateWorkshop,Northwind.Entities.Employee' NHibernateWorkshop.AutoRollbackFixture' Northwind.Entities.Order' Northwind.Entities.Product,Northwind.Entities.Employee' NHibernateWorkshop.AutoRollbackFixture' Northwind.Entities.Order' Northwind.Entities.Product
Scattered Functionality,NHibernateWorkshop,NHibernateWorkshop.Performance,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NHibernateWorkshop' Northwind.Builders' Northwind.Entities,NHibernateWorkshop.Fixture' Northwind.Builders.UserBuilder' Northwind.Builders.UserGroupBuilder' Northwind.Entities.User,NHibernateWorkshop.Fixture' Northwind.Builders.UserBuilder' Northwind.Builders.UserGroupBuilder' Northwind.Entities.User
