Method,LOC,CC,PC
BinaryFile:Emit,5,1,1
BinaryFile:Emit,3,1,1
BinaryFile:FinalizeExecutable,9,4,0
BinaryFile:Generate,4,3,1
AbstractAssembler:AbstractAssembler,3,1,1
AbstractAssembler:Assemble,1,1,3
CodeGenerator:CodeGenerator,3,1,1
CodeGenerator:Assemble,19,6,3
CodeGenerator:RegisterAssembler,3,1,1
CodeGenerator:CreateError,3,1,2
Instruction:Instruction,5,1,3
Label:Label,3,1,1
Parser:ProcessTokens,37,13,1
Parser:parseLabel,5,1,0
Parser:parseSingleInstruction,20,7,0
Parser:CreateError,4,1,2
Parser:readToken,3,1,0
Parser:peekToken,3,1,0
Parser:peekToken,6,1,1
AssemblerAdd:AssemblerAdd,2,1,0
AssemblerAdd:Assemble,14,3,3
AssemblerAddi:AssemblerAddi,2,1,0
AssemblerAddi:Assemble,14,3,3
AssemblerAddu:AssemblerAddu,2,1,0
AssemblerAddu:Assemble,13,3,3
AssemblerAnd:AssemblerAnd,2,1,0
AssemblerAnd:Assemble,14,3,3
AssemblerBl:AssemblerBl,2,1,0
AssemblerBl:Assemble,41,32,3
AssemblerMov:AssemblerMov,2,1,0
AssemblerMov:Assemble,13,3,3
AssemblerOr:AssemblerOr,2,1,0
AssemblerOr:Assemble,14,3,3
AssemblerBr:AssemblerBr,2,1,0
AssemblerBr:Assemble,41,32,3
AssemblerCmp:AssemblerCmp,2,1,0
AssemblerCmp:Assemble,13,3,3
AssemblerCmpi:AssemblerCmpi,2,1,0
AssemblerCmpi:Assemble,13,3,3
AssemblerData:AssemblerData,2,1,0
AssemblerData:Assemble,12,6,3
AssemblerDiv:AssemblerDiv,2,1,0
AssemblerDiv:Assemble,14,3,3
AssemblerDivu:AssemblerDivu,2,1,0
AssemblerDivu:Assemble,14,3,3
AssemblerDivui:AssemblerDivui,2,1,0
AssemblerDivui:Assemble,14,3,3
AssemblerLb:AssemblerLb,2,1,0
AssemblerLb:Assemble,13,3,3
AssemblerLi:AssemblerLi,2,1,0
AssemblerLi:Assemble,17,4,3
AssemblerLw:AssemblerLw,2,1,0
AssemblerLw:Assemble,13,3,3
AssemblerMul:AssemblerMul,2,1,0
AssemblerMul:Assemble,14,3,3
AssemblerMultu:AssemblerMultu,2,1,0
AssemblerMultu:Assemble,14,3,3
AssemblerPop:AssemblerPop,2,1,0
AssemblerPop:Assemble,20,5,3
AssemblerPush:AssemblerPush,2,1,0
AssemblerPush:Assemble,20,5,3
AssemblerRet:AssemblerRet,2,1,0
AssemblerRet:Assemble,8,2,3
AssemblerSb:AssemblerSb,2,1,0
AssemblerSb:Assemble,13,3,3
AssemblerSli:AssemblerSli,2,1,0
AssemblerSli:Assemble,14,3,3
AssemblerSri:AssemblerSri,2,1,0
AssemblerSri:Assemble,14,3,3
AssemblerSub:AssemblerSub,2,1,0
AssemblerSub:Assemble,14,3,3
AssemblerSubi:AssemblerSubi,2,1,0
AssemblerSubi:Assemble,14,3,3
AssemblerSubu:AssemblerSubu,2,1,0
AssemblerSubu:Assemble,14,3,3
AssemblerSw:AssemblerSw,2,1,0
AssemblerSw:Assemble,13,3,3
AssemblerXor:AssemblerXor,2,1,0
AssemblerXor:Assemble,14,3,3
Lexer:Lexer,6,1,1
Lexer:Scan,50,31,0
Lexer:peekChar,3,1,0
Lexer:peekChar,6,1,1
Lexer:readChar,7,1,0
ScanningException:ScanningException,4,1,1
AbstractToken:AbstractToken,3,1,1
TokenColon:TokenColon,2,1,1
TokenColon:ToString,3,1,0
TokenComma:TokenComma,2,1,1
TokenComma:ToString,3,1,0
TokenEOL:TokenEOL,2,1,1
TokenEOL:ToString,3,1,0
TokenFloatingPoint:TokenFloatingPoint,3,1,2
TokenFloatingPoint:ToString,3,1,0
TokenHash:TokenHash,2,1,1
TokenHash:ToString,3,1,0
TokenIdentifier:TokenIdentifier,3,1,2
TokenIdentifier:ToString,3,1,0
TokenIndirectRegister:TokenIndirectRegister,4,1,3
TokenIndirectRegister:TokenIndirectRegister,4,1,2
TokenIntLiteral:TokenIntLiteral,3,1,2
TokenIntLiteral:ToString,3,1,0
TokenRegister:TokenRegister,3,1,2
TokenStringLiteral:TokenStringLiteral,3,1,2
TokenStringLiteral:ToString,3,1,0
Program:Main,75,11,1
