Method,LOC,CC,PC
DiscBaiduDir:DiscBaiduDir,3,1,0
HttpLibSyncRequest:CheckValidationResult,4,1,4
HttpLibSyncRequest:GetMemoryStream,12,2,1
HttpLibSyncRequest:GetUrl,6,2,1
HttpLibSyncRequest:Get,5,1,1
HttpLibSyncRequest:Get,178,25,1
StringExtend:RegexReplace,4,1,3
StringExtend:ToObject,4,1,1
frmMain:frmMain,3,1,0
frmMain:btnStart_Click,3,1,2
frmMain:StartByBaidu,88,1,0
frmMain:GetDiscBaiduDirItem,8,3,2
frmMain:btnClear_Click,4,1,2
frmMain:btnCopy_Click,8,2,2
frmVCode:frmVCode,7,1,1
frmVCode:btnOk_Click,8,2,2
Program:Main,5,1,0
Resources:Resources,2,1,0
