Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Logos.Utility,DictionaryUtility,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\DictionaryUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility,ElementComparer<TSource>,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\ElementComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility,ElementComparer<TSource;TKey>,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\ElementComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility,EventHandlerUtility,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\EventHandlerUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility,GenericComparer<T>,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\GenericComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility,HashSetUtility,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\HashSetUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Logos.Utility,MultiLanguage,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\NativeMethods.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Logos.Utility,MultiLanguage,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\NativeMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Logos.Utility,DetectEncodingInfo,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\NativeMethods.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' nLangID' nCodePage' nDocPercent' nConfidence
Unutilized Abstraction,Logos.Utility,ObjectImpl,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\ObjectImpl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility,OrderedEnumerable<TSource>,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\OrderedEnumerable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility,PinnedGCHandle,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\PinnedGCHandle.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility,ReadOnlyHashSet<T>,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\ReadOnlyHashSet.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility,StringUtility,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\StringUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility.ComponentModel,NotifyPropertyChangedUtility,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\ComponentModel\NotifyPropertyChangedUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility.Logging,LogManager,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\Logging\LogManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility.Logging,LogUtility,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\Logging\LogUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility.Net,HttpWebRequestUtility,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\Net\HttpWebRequestUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility.Net,WebExceptionUtility,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\Net\WebExceptionUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility.ServiceModel,CommunicationObjectUtility,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\ServiceModel\CommunicationObjectUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Logos.Utility.Threading,State,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\Threading\AsyncResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Running' CompletedSynchronously' CompletedAsynchronously
Unutilized Abstraction,Logos.Utility.Threading,TaskCompletionSourceUtility,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\Threading\TaskCompletionSourceUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Logos.Utility.Threading,TaskUtility,C:\repos\LogosBible_Logos.Utility\src\Logos.Utility\Threading\TaskUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
