Namespace,Type,Method,LOC,CC,PC
Autohaus.Custom.Indexing.Analyzers,FacetAnalyzer,TokenStream,7,1,2
Autohaus.Custom.Indexing.Analyzers,NGramAnalyzer,TokenStream,22,1,2
Autohaus.Custom.Bucketing,GuidFolderPath,GetFolderPath,7,1,3
Autohaus.Custom.Indexing.ComputedFields,FullModelNameField,ComputeFieldValue,13,2,1
Autohaus.Custom.Indexing.ComputedFields,FullModelNameField,GetManufacturedYear,9,2,1
Autohaus.Custom.Indexing.ComputedFields,HasFeaturedImage,ComputeFieldValue,25,6,1
Autohaus.Custom.Indexing.FieldReaders,DelimitedListFieldReader,GetFieldValue,17,4,1
Autohaus.Custom.Indexing.FieldReaders,MultiListFieldReader,GetFieldValue,19,4,1
Autohaus.Custom.Indexing.FieldReaders,NumericRangeFieldReader,GetFieldValue,17,4,1
Autohaus.Custom.Indexing.Filters,MapCharFilter,MapCharFilter,4,1,2
Autohaus.Custom.Indexing.Filters,MapCharFilter,IncrementToken,18,4,0
Autohaus.Custom.Links.ResolveShortUrlPipeline,ModelKeyShortUrlProcessor,Process,27,5,1
Autohaus.Custom.Links.ResolveShortUrlPipeline,ResolveShortUrlArgs,ResolveShortUrlArgs,4,1,2
Autohaus.Custom.Links.ResolveShortUrlPipeline,ResolveShortUrlProcessor,Process,0,1,1
Autohaus.Custom.Links,ShortUrlManager,AddAndGetShortUrl,8,2,2
Autohaus.Custom.Links,ShortUrlManager,ResolveShortUrl,10,2,2
Autohaus.Custom.Links,ShortUrlManager,GetItemByShortUrl,9,2,1
Autohaus.Custom.Links,ShortUrlManager,ReadShortUrl,19,2,1
Autohaus.Custom.Links,ShortUrlManager,AddShortUrl,37,6,2
Autohaus.Custom.Links,ShortUrlProvider,GetItemUrl,9,2,2
Autohaus.Custom.Links,ShortUrlResolver,Process,8,2,1
Autohaus.Custom.Links,ShortUrlTable,Add,6,1,3
Autohaus.Custom.Links,ShortUrlTable,Add,7,1,4
Autohaus.Custom.Links,ShortUrlTable,Add,11,1,5
Autohaus.Custom.Links,ShortUrlTable,GetID,5,1,2
Autohaus.Custom.Links,ShortUrlTable,GetKeys,4,1,1
Autohaus.Custom.Links,ShortUrlTable,GetKeys,5,1,2
Autohaus.Custom.Links,ShortUrlTable,GetNewID,5,1,2
Autohaus.Custom.Links,ShortUrlTable,GetNewID,6,1,3
Autohaus.Custom.Links,ShortUrlTable,GetNewID,7,1,4
Autohaus.Custom.Links,ShortUrlTable,GetProvider,5,1,0
Autohaus.Custom.Links,ShortUrlTable,RemoveID,9,2,2
Autohaus.Custom.Links,ShortUrlTable,RemoveKey,5,1,2
Autohaus.Custom.Pipelines,Initializer,Process,12,1,1
