Method,LOC,CC,PC
IProprietarioBll:Salvar,1,1,1
IProprietarioBll:Excluir,1,1,1
IProprietarioBll:ListarPorParametro,1,1,1
IProprietarioBll:ListarPorCodigo,1,1,1
ProprietarioBll:ValidaProprietario,11,3,1
ProprietarioBll:Salvar,43,11,1
ProprietarioBll:Excluir,12,2,1
ProprietarioBll:ListarPorParametro,12,2,1
ProprietarioBll:ListarPorCodigo,13,2,1
IProprietarioDal:Inserir,1,1,1
IProprietarioDal:Editar,1,1,1
IProprietarioDal:Excluir,1,1,1
IProprietarioDal:ListarPorParametro,1,1,1
IProprietarioDal:ListarPorCodigo,1,1,1
ProprietarioDal:Inserir,33,5,1
ProprietarioDal:Editar,30,5,1
ProprietarioDal:Excluir,18,3,1
ProprietarioDal:ListarPorParametro,27,5,1
ProprietarioDal:ListarPorCodigo,22,4,1
ProprietarioInfo:ProprietarioInfo,2,1,0
