Method,LOC,CC,PC
IAcessoProfissionalBll:Salvar,1,1,1
IAcessoProfissionalBll:Excluir,1,1,1
IAcessoProfissionalBll:ListarTodos,1,1,0
IAcessoProfissionalBll:ListarPorCodigo,1,1,1
AcessoProfissionalBll:ValidaAcessoProfissional,11,3,1
AcessoProfissionalBll:Salvar,22,7,1
AcessoProfissionalBll:Excluir,12,2,1
AcessoProfissionalBll:ListarTodos,12,2,0
AcessoProfissionalBll:ListarPorCodigo,13,2,1
IAcessoProfissionalDal:Inserir,1,1,1
IAcessoProfissionalDal:Editar,1,1,1
IAcessoProfissionalDal:Excluir,1,1,1
IAcessoProfissionalDal:ListarTodos,1,1,0
IAcessoProfissionalDal:ListarPorCodigo,1,1,1
AcessoProfissionalDal:Inserir,34,5,1
AcessoProfissionalDal:Editar,31,5,1
AcessoProfissionalDal:Excluir,18,3,1
AcessoProfissionalDal:ListarTodos,23,5,0
AcessoProfissionalDal:ListarPorCodigo,22,4,1
AcessoProfissionalInfo:AcessoProfissionalInfo,2,1,0
