Method,LOC,CC,PC
IProprietarioVeiculoBll:Salvar,1,1,1
IProprietarioVeiculoBll:Excluir,1,1,1
IProprietarioVeiculoBll:ListarTodos,1,1,0
IProprietarioVeiculoBll:ListarPorCodigo,1,1,1
ProprietarioVeiculoBll:ValidaProprietarioVeiculo,11,3,1
ProprietarioVeiculoBll:Salvar,22,7,1
ProprietarioVeiculoBll:Excluir,12,2,1
ProprietarioVeiculoBll:ListarTodos,12,2,0
ProprietarioVeiculoBll:ListarPorCodigo,13,2,1
IProprietarioVeiculoDal:Inserir,1,1,1
IProprietarioVeiculoDal:Editar,1,1,1
IProprietarioVeiculoDal:Excluir,1,1,1
IProprietarioVeiculoDal:ListarTodos,1,1,0
IProprietarioVeiculoDal:ListarPorCodigo,1,1,1
ProprietarioVeiculoDal:Inserir,29,5,1
ProprietarioVeiculoDal:Editar,26,5,1
ProprietarioVeiculoDal:Excluir,18,3,1
ProprietarioVeiculoDal:ListarTodos,23,5,0
ProprietarioVeiculoDal:ListarPorCodigo,22,4,1
ProprietarioVeiculoInfo:ProprietarioVeiculoInfo,2,1,0
