Method,LOC,CC,PC
FrmApartamentos:FrmApartamentos,3,1,0
FrmBase:FrmBase,3,1,0
FrmLogin:FrmLogin,4,1,0
FrmLogin:btnEntrar_Click,15,2,2
FrmLogin:btnCancelar_Click,5,1,2
FrmLogin:FrmLogin_Shown,3,1,2
FrmMenu:FrmMenu,2,1,0
FrmMenu:FrmMenu,8,2,1
FrmMenu:FrmMenu_Load,4,1,2
FrmMenu:metroTileSwitch_Click,9,2,2
FrmMenu:timer1_Tick,4,1,2
FrmMenu:metroButton5_Click,3,1,2
FrmMenu:menuMoradores_Click,5,1,2
FrmMenu:menuVisitantes_Click,5,1,2
FrmMenu:menuConfiguracoes_Click,2,1,2
FrmMenu:menuProfissionais_Click,5,1,2
FrmMenu:menuRelatorios_Click,2,1,2
FrmMenu:menuApartamento_Click,2,1,2
FrmMenu:menuAgendamento_Click,2,1,2
FrmMenu:menuUsuarios_Click,4,1,2
FrmMoradores:FrmMoradores,6,1,0
FrmMoradores:BuscaProprietarios,13,2,0
FrmMoradores:btnSalvar_Click,31,5,2
FrmMoradores:metroTabControl1_SelectedIndexChanged,4,2,2
FrmMoradores:btnNovo_Click,3,1,2
FrmMoradores:btnEditar_Click,13,2,2
FrmMoradores:btnExcluir_Click,15,4,2
FrmMoradores:btnCancelar_Click,6,1,2
FrmUsuarios:FrmUsuarios,3,1,0
FrmUsuarios:metroButton1_Click,17,3,2
FrmUsuarios:btnCancelar_Click,3,1,2
FrmUsuarios:btnSalva_Click,23,4,2
FrmUsuarios:txtUsuario_Leave,12,2,2
FrmUsuarios:txtEmail_TextChanged,6,2,2
FrmUsuarios:FrmUsuarios_Load,5,1,2
FrmUsuarios:GridUsuarios_CellMouseClick,15,2,2
FrmProfissionais:FrmProfissionais,3,1,0
FrmProfissionais:FrmProfissionais_Load,2,1,2
FrmProfissionais:metroTabControl1_SelectedIndexChanged,2,1,2
FrmProfissionais:metroButton2_Click,25,4,2
FrmProfissionais:VerificaCamposObrigatorios,27,7,0
FrmProfissionais:txtCpf_Leave,12,3,2
FrmProfissionais:btnFoto_Click,5,1,2
FrmVisitantes:FrmVisitantes,3,1,0
FrmVisitantes:FrmVisitantes_Load,4,2,2
FrmVisitantes:metroTabControl1_SelectedIndexChanged,5,2,2
MainForm:MainForm,3,1,0
MainForm:metroTileSwitch_Click,5,1,2
MainForm:metroTile1_Click,3,1,2
MainForm:metroButton1_Click,3,1,2
MainForm:metroButton2_Click,3,1,2
MainForm:metroButton5_Click,3,1,2
MainForm:metroButton6_Click,3,1,2
MainForm:metroButton10_Click,3,1,2
MainForm:metroButton7_Click,3,1,2
MainForm:metroButton8_Click,3,1,2
MainForm:metroButton11_Click,3,1,2
MainForm:metroButton9_Click,3,1,2
MainForm:metroButton12_Click,3,1,2
MainForm:metroButton4_Click,3,1,2
Program:Main,6,1,0
TaskWindowControl:TaskWindowControl,3,1,0
LOVPerfil:LOVPerfil,3,1,0
LOVPerfil:LOVPerfil_Load,6,1,2
LOVPerfil:txtDescricao_TextChanged,6,1,2
LOVPerfil:GridPerfis_CellMouseClick,4,1,2
Resources:Resources,2,1,0
