Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ITipoAgendamentoBll,0,4,0,0,0,7,4,1,0,0,1,0
TipoAgendamentoBll,0,5,0,0,4,89,16,0,1,0,1,0
ITipoAgendamentoDal,0,5,0,0,0,8,5,1,0,0,1,0
TipoAgendamentoDal,7,5,0,0,5,129,22,0,1,0.71,4,0
TipoAgendamentoInfo,2,1,2,0,1,30,1,0,1,1,0,4
