Method,LOC,CC,PC
IPermissaoUsuarioItemBll:Salvar,1,1,1
IPermissaoUsuarioItemBll:Excluir,1,1,1
IPermissaoUsuarioItemBll:ListarTodos,1,1,0
IPermissaoUsuarioItemBll:ListarPorCodigo,1,1,1
PermissaoUsuarioItemBll:ValidaPermissaoUsuarioItem,11,3,1
PermissaoUsuarioItemBll:Salvar,22,7,1
PermissaoUsuarioItemBll:Excluir,12,2,1
PermissaoUsuarioItemBll:ListarTodos,12,2,0
PermissaoUsuarioItemBll:ListarPorCodigo,13,2,1
IPermissaoUsuarioItemDal:Inserir,1,1,1
IPermissaoUsuarioItemDal:Editar,1,1,1
IPermissaoUsuarioItemDal:Excluir,1,1,1
IPermissaoUsuarioItemDal:ListarTodos,1,1,0
IPermissaoUsuarioItemDal:ListarPorCodigo,1,1,1
PermissaoUsuarioItemDal:Inserir,29,5,1
PermissaoUsuarioItemDal:Editar,26,5,1
PermissaoUsuarioItemDal:Excluir,18,3,1
PermissaoUsuarioItemDal:ListarTodos,23,5,0
PermissaoUsuarioItemDal:ListarPorCodigo,22,4,1
PermissaoUsuarioItemInfo:PermissaoUsuarioItemInfo,2,1,0
