Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IAcessoVisitanteBll,0,4,0,0,0,7,4,1,0,0,1,0
AcessoVisitanteBll,0,5,0,0,4,89,16,0,1,0,1,0
IAcessoVisitanteDal,0,5,0,0,0,8,5,1,0,0,1,0
AcessoVisitanteDal,14,5,0,0,5,150,22,0,1,0.66,4,0
AcessoVisitanteInfo,9,1,9,0,1,114,1,0,1,1,0,4
