Method,LOC,CC,PC
IResidenciaBll:Salvar,1,1,1
IResidenciaBll:Excluir,1,1,1
IResidenciaBll:ListarTodos,1,1,0
IResidenciaBll:ListarPorCodigo,1,1,1
ResidenciaBll:ValidaResidencia,11,3,1
ResidenciaBll:Salvar,22,7,1
ResidenciaBll:Excluir,12,2,1
ResidenciaBll:ListarTodos,12,2,0
ResidenciaBll:ListarPorCodigo,13,2,1
IResidenciaDal:Inserir,1,1,1
IResidenciaDal:Editar,1,1,1
IResidenciaDal:Excluir,1,1,1
IResidenciaDal:ListarTodos,1,1,0
IResidenciaDal:ListarPorCodigo,1,1,1
ResidenciaDal:Inserir,31,5,1
ResidenciaDal:Editar,28,5,1
ResidenciaDal:Excluir,18,3,1
ResidenciaDal:ListarTodos,23,5,0
ResidenciaDal:ListarPorCodigo,22,4,1
ResidenciaInfo:ResidenciaInfo,2,1,0
