Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MetroStyleManagerDesigner,3,3,3,0,0,88,15,0,0,1,6,0
MetroToggleDesigner,0,1,0,0,0,21,1,0,0,0,0,0
MetroRadioButtonDesigner,0,1,0,0,0,21,1,0,0,0,0,0
MetroCheckBoxDesigner,0,1,0,0,0,21,1,0,0,0,0,0
MetroButtonDesigner,0,1,1,0,0,27,1,0,0,0,0,0
MetroLabelDesigner,0,1,1,0,0,27,1,0,0,0,0,0
MetroLinkDesigner,0,1,1,0,0,27,1,0,0,0,0,0
MetroPanelDesigner,0,1,0,0,1,10,2,0,0,0,1,0
MetroProgressBarDesigner,0,1,1,0,0,32,1,0,0,0,0,0
MetroProgressSpinnerDesigner,0,1,1,0,0,31,1,0,0,0,0,0
MetroScrollBarDesigner,0,1,1,0,0,30,1,0,0,0,0,0
MetroTabControlDesigner,3,7,4,0,1,140,18,0,0,0.95,3,0
MetroTabPageCollectionEditor,0,4,0,0,1,22,4,0,0,0,1,0
MetroTabPageDesigner,0,0,0,0,0,3,0,0,0,0,0,0
MetroTextBoxDesigner,0,1,1,0,0,25,1,0,0,0,0,0
MetroTileDesigner,0,2,1,0,1,33,2,0,0,0,2,0
