Method,LOC,CC,PC
IRepositoryBase:Add,1,1,1
IRepositoryBase:Update,1,1,1
IRepositoryBase:Delete,1,1,1
IRepositoryBase:Delete,1,1,1
IRepositoryBase:GetById,1,1,1
IRepositoryBase:GetOne,1,1,1
IRepositoryBase:Get,1,1,0
IRepositoryBase:Get,1,1,1
IRepositoryBase:Get,1,1,4
IRepositoryBase:Get,1,1,6
IRepositoryBase:GetCount,1,1,1
RepositoryBase:RepositoryBase,2,1,0
RepositoryBase:Add,3,1,1
RepositoryBase:AddUnique,10,4,2
RepositoryBase:Update,3,1,1
RepositoryBase:Delete,3,1,1
RepositoryBase:Delete,3,1,1
RepositoryBase:Delete,6,3,1
RepositoryBase:GetById,6,3,1
RepositoryBase:GetOne,6,3,1
RepositoryBase:Get,6,3,0
RepositoryBase:Get,6,3,1
RepositoryBase:Get,29,6,4
RepositoryBase:Get,30,8,6
RepositoryBase:GetCount,20,5,1
RepositoryBase:AddDbSets,7,2,1
RepositoryBase:CreateContext,6,1,0
RepositoryBase:Save,43,8,0
TransactionRepository:AddContext,3,1,1
TransactionRepository:BeginTransaction,8,1,1
TransactionRepository:BeginTransaction,8,1,0
TransactionRepository:CommitTransaction,22,6,0
