Method,LOC,CC,PC
AgendaComponenteBL:AgendaComponenteBL,2,1,1
AgendaComponenteBL:GetComponenteAgendados,10,2,4
AgendaComponenteBL:AgendarComponente,5,1,1
AgendaAmbienteBL:AgendaAmbienteBL,2,1,1
AgendaAmbienteBL:GetAmbientesAgendados,3,1,4
AgendaAmbienteBL:AgendarAmbiente,5,1,1
AgendaDocenteBL:AgendaDocenteBL,2,1,1
AgendaDocenteBL:GetDocentesAgendados,3,1,4
AgendaDocenteBL:AgendarDocente,5,1,1
AgendamentoBL:AgendamentoBL,2,1,1
AgendamentoBL:Deletar,4,1,1
AmbienteBL:AmbienteBL,2,1,1
AmbienteBL:AmbienteBL,3,1,0
AmbienteBL:InserirAmbienteRecurso,31,7,4
AmbienteBL:AtualizarAmbienteRecurso,72,7,5
AmbienteBL:DeletarAmbiente,12,3,2
AmbienteBL:RetornarAmbientesPor,5,1,3
AreaAtuacaoBL:AreaAtuacaoBL,2,1,1
AreaAtuacaoBL:InserirAreaAtuacao,9,2,2
AreaAtuacaoBL:AtualizarAreaAtuacao,9,2,3
AreaAtuacaoBL:DeletarAreaAtuacao,6,2,2
CalendarioLegendaBL:CalendarioLegendaBL,2,1,1
CalendarioLegendaBL:Inserir,8,3,2
CalendarioLegendaBL:Atualizar,8,3,2
CalendarioLegendaBL:Apagar,6,2,2
CBOBL:CBOBL,2,1,1
CBOBL:InserirCBO,6,2,2
CBOBL:AtualizarCBO,6,2,2
CBOBL:DeletarCBO,7,2,2
ReprovacaoMatrizBL:ReprovacaoMatrizBL,2,1,1
ReprovacaoMatrizBL:AtualizarMatriz,10,1,1
ComponenteBL:ComponenteBL,2,1,1
ComponenteBL:BuscarComponentesPor,5,1,3
ComponenteBL:BuscarComponentesPorAreaAtuacao,19,4,2
ComponenteBL:InserirComponente,7,2,3
ComponenteBL:VincularTipoCompentes,22,4,2
ComponenteBL:AtualizarComponente,7,2,3
ComponenteBL:ApagarComponente,21,7,2
ComponenteBL:DeletarVinculoComponente,17,5,1
ComponenteBL:AtualizarAreAtuacaoComponente,23,4,3
CatUsuarioBL:CatUsuarioBL,2,1,1
CatUsuarioBL:InserirCatUsuario,6,2,2
CatUsuarioBL:AtualizarCatUsuario,6,2,2
ReprovacaoTurmaBL:ReprovacaoTurmaBL,2,1,1
ReprovacaoTurmaBL:AtualizarTurma,10,1,1
FuncionalidadeBL:FuncionalidadeBL,2,1,1
PerfilBL:PerfilBL,2,1,1
PerfilBL:Inserir,12,4,5
PerfilBL:Atualizar,23,4,3
PerfilBL:Apagar,9,2,2
EmpresaBL:EmpresaBL,2,1,1
EmpresaBL:Inserir,6,2,2
EmpresaBL:Atualizar,6,2,2
EmpresaBL:Apagar,6,2,2
TipoContratoBL:TipoContratoBL,2,1,1
TipoContratoBL:Inserir,8,3,2
TipoContratoBL:Atualizar,8,3,2
TipoContratoBL:Apagar,6,2,2
UsuarioBL:UsuarioBL,2,1,1
UsuarioBL:UsuarioBL,3,1,0
UsuarioBL:Inserir,6,2,2
UsuarioBL:Atualizar,13,3,3
UsuarioBL:ApagarUsuario,4,1,2
UsuarioBL:Modificar,3,1,1
RecursoBL:RecursoBL,2,1,1
RecursoBL:InserirRecurso,6,2,2
RecursoBL:AtualizarRecurso,13,2,3
RecursoBL:ApagarRecurso,6,2,2
TipoAmbienteBL:TipoAmbienteBL,2,1,1
TipoAmbienteBL:InserirTipoAmbiente,6,2,2
TipoAmbienteBL:AtualizarTipoAmbiente,9,2,3
TipoAmbienteBL:ApagarTipoAmbiente,6,2,2
UnidadeBL:UnidadeBL,2,1,1
UnidadeBL:InserirUnidade,6,2,2
UnidadeBL:AtualizarUnidade,6,2,2
UnidadeBL:ApagarUnidade,7,2,2
ModuloBL:ModuloBL,2,1,1
ModuloBL:AddList,21,3,2
ModuloBL:RemoverModulos,18,4,5
ModuloBL:RemoverModulos,24,6,2
ModuloBL:VinculoModuloComponentes,4,1,3
MatrizBL:MatrizBL,2,1,1
MatrizBL:InserirMatriz,9,2,2
MatrizBL:AtualizarMatriz,9,2,3
MatrizBL:AtualizarReprovacaoMatriz,24,2,5
MatrizBL:ApagarMatriz,6,2,2
MatrizBL:DeleteVinculoMatriz,26,1,1
ModalidadeBL:ModalidadeBL,2,1,1
ModalidadeBL:InserirModalidade,6,2,2
ModalidadeBL:AtualizarModalidade,6,2,2
ModalidadeBL:ApagarModalidade,6,2,2
LocalAmbienteBL:LocalAmbienteBL,2,1,1
LocalAmbienteBL:InserirLocalAmbiente,6,2,2
LocalAmbienteBL:AtualizarLocalAmbiente,9,2,3
LocalAmbienteBL:DeletarLocalAmbiente,6,2,2
TipoRecursoBL:TipoRecursoBL,2,1,1
TipoRecursoBL:InserirTipoRecurso,6,2,2
TipoRecursoBL:AtualizarTipoRecurso,6,2,2
TipoRecursoBL:DeletarTipoRecurso,7,2,2
TurnoBL:TurnoBL,2,1,1
TurnoBL:Inserir,6,2,2
TurnoBL:Atualizar,6,2,2
TurnoBL:Deletar,6,2,2
CRBL:CRBL,2,1,1
CRBL:CRBL,3,1,0
CRBL:ListarCR,3,1,2
CRBL:InserirCR,9,2,2
CRBL:AtualizarCR,16,2,3
CRBL:DeletarCR,7,2,1
DocenteBL:DocenteBL,2,1,1
DocenteBL:RetornarDocentesPor,5,1,3
DocenteBL:InserirDocente,14,2,3
DocenteBL:AtualizarAgendaDocente,23,4,3
DocenteBL:ApagarDocente,18,6,2
DocenteBL:AtualizarAreAtuacaoDocente,23,4,3
TurmaBL:TurmaBL,2,1,1
TurmaBL:AtualizarTurmaPorAgendamento,11,3,1
TurmaBL:GetDatasMinMax,3,1,1
TurmaBL:AtualizarReprovacaoTurma,67,6,4
TurmaBL:AtualizarTurma,42,6,2
TurmaBL:RetornarTurmas,4,1,6
GenericBL:SetTransactionScope,4,1,1
SPEBL:SetTransactionScope,3,1,1
IAgendaAmbienteBL:GetAmbientesAgendados,1,1,3
IAgendaAmbienteBL:AgendarAmbiente,1,1,1
IAgendaAmbienteBL:Add,1,1,1
IAgendaAmbienteBL:AddUnique,1,1,2
IAgendaAmbienteBL:Update,1,1,1
IAgendaAmbienteBL:Delete,1,1,1
IAgendaAmbienteBL:Delete,1,1,1
IAgendaAmbienteBL:Delete,1,1,1
IAgendaAmbienteBL:GetById,1,1,1
IAgendaAmbienteBL:GetOne,1,1,1
IAgendaAmbienteBL:Get,1,1,0
IAgendaAmbienteBL:Get,1,1,1
IAgendaAmbienteBL:Get,1,1,4
IAgendaAmbienteBL:Get,1,1,6
IAgendaAmbienteBL:GetCount,1,1,1
IAgendaAmbienteBL:CreateContext,1,1,0
IAgendaAmbienteBL:Save,1,1,0
IAgendaComponenteBL:GetComponenteAgendados,1,1,3
IAgendaComponenteBL:AgendarComponente,1,1,1
IAgendaComponenteBL:Add,1,1,1
IAgendaComponenteBL:AddUnique,1,1,2
IAgendaComponenteBL:Update,1,1,1
IAgendaComponenteBL:Delete,1,1,1
IAgendaComponenteBL:Delete,1,1,1
IAgendaComponenteBL:Delete,1,1,1
IAgendaComponenteBL:GetById,1,1,1
IAgendaComponenteBL:GetOne,1,1,1
IAgendaComponenteBL:Get,1,1,0
IAgendaComponenteBL:Get,1,1,1
IAgendaComponenteBL:Get,1,1,4
IAgendaComponenteBL:Get,1,1,6
IAgendaComponenteBL:GetCount,1,1,1
IAgendaComponenteBL:CreateContext,1,1,0
IAgendaComponenteBL:Save,1,1,0
IAgendaDocenteBL:GetDocentesAgendados,1,1,3
IAgendaDocenteBL:AgendarDocente,1,1,1
IAgendaDocenteBL:Add,1,1,1
IAgendaDocenteBL:AddUnique,1,1,2
IAgendaDocenteBL:Update,1,1,1
IAgendaDocenteBL:Delete,1,1,1
IAgendaDocenteBL:Delete,1,1,1
IAgendaDocenteBL:Delete,1,1,1
IAgendaDocenteBL:GetById,1,1,1
IAgendaDocenteBL:GetOne,1,1,1
IAgendaDocenteBL:Get,1,1,0
IAgendaDocenteBL:Get,1,1,1
IAgendaDocenteBL:Get,1,1,4
IAgendaDocenteBL:Get,1,1,6
IAgendaDocenteBL:GetCount,1,1,1
IAgendaDocenteBL:CreateContext,1,1,0
IAgendaDocenteBL:Save,1,1,0
IAmbienteBL:InserirAmbienteRecurso,1,1,2
IAmbienteBL:AtualizarAmbienteRecurso,1,1,2
IAmbienteBL:DeletarAmbiente,1,1,1
IAmbienteBL:RetornarAmbientesPor,1,1,3
IAmbienteBL:Add,1,1,1
