Method,LOC,CC,PC
Calendar:getCalender,88,58,2
Calendar:GetDates,5,1,3
Calendar:GetWeekOfMonth,6,3,1
Calendar:GetDateInfo,27,8,1
DateExtension:ToShortDateEqualLength,15,3,1
DateExtension:FirstDayOfMonth,3,1,1
DateExtension:LastDayOfMonth,3,1,1
DateExtension:AddWeekdays,11,3,2
DateExtension:Next,7,2,2
DateExtension:ToRelativeDateString,3,1,1
DateExtension:ToRelativeDateStringUtc,3,1,1
DateExtension:ToString,3,1,1
DateExtension:ToString,3,1,2
DateExtension:ToString,3,1,2
DateExtension:ToString,6,1,3
DateExtension:GetRelativeDateValue,21,1,2
EnumExtension:ToDescription,4,1,1
EnumExtension:ToEnum,9,3,1
EnumExtension:GetEnumItems,9,3,1
EnumExtension:ToSelectList,8,1,1
IEnumerableExtension:ForEach,5,2,2
IEnumerableExtension:IsNullOrEmpty,3,1,1
IEnumerableExtension:Traverse,13,4,2
IQueryableEx:Page,10,1,6
ListExtension:ToCsv,24,6,1
ListExtension:WriteDelimitedFile,13,4,7
ListExtension:ForEach,5,2,2
ListExtension:IsNullOrEmpty,3,1,1
ObjectExtension:ToXml,9,4,1
StringExtension:ConvertToEnum,9,3,1
StringExtension:IsValidEmailAddress,3,1,1
StringExtension:IsValidUrl,12,1,1
StringExtension:UrlAvailable,14,3,1
StringExtension:Reduce,15,4,3
StringExtension:RemoveSpaces,3,1,1
StringExtension:IsNumber,9,1,2
StringExtension:IsNumberOnly,13,4,2
StringExtension:RemoveDiacritics,11,3,1
StringExtension:Nl2Br,3,1,1
StringExtension:MD5,8,2,1
StringExtension:ToOnlyNumber,7,2,1
StringExtension:ToCNPJ,6,2,1
StringExtension:ToCPF,6,2,1
TimeExtension:Midnight,4,1,1
TimeExtension:Noon,4,1,1
TimeExtension:SetTime,3,1,2
TimeExtension:SetTime,3,1,3
TimeExtension:SetTime,3,1,4
TimeExtension:SetTime,3,1,5
