Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IRepositoryBase,0,11,0,0,0,14,11,1,0,0,0,0
RepositoryBase,8,17,2,1,16,227,54,1,1,0.88,1,0
TransactionRepository,0,4,3,0,4,61,9,0,0,0,0,34
