Namespace,Type,Method,LOC,CC,PC
AzureWebFarm.OctopusDeploy.Infrastructure,AzureEnvironment,RequestRecycleIfConfigSettingChanged,10,1,1
AzureWebFarm.OctopusDeploy.Infrastructure,AzureEnvironment,GetMachineName,8,2,1
AzureWebFarm.OctopusDeploy.Infrastructure,AzureEnvironment,GetConfigSettings,6,1,0
AzureWebFarm.OctopusDeploy.Infrastructure,AzureEnvironment,GetAzureLogger,6,1,0
AzureWebFarm.OctopusDeploy.Infrastructure,RoleEnvironmentEnricher,Enrich,3,1,2
AzureWebFarm.OctopusDeploy.Infrastructure,ConfigSettings,ConfigSettings,9,1,2
AzureWebFarm.OctopusDeploy.Infrastructure,ConfigSettings,IsConfigSettingName,3,1,1
AzureWebFarm.OctopusDeploy.Infrastructure,ConfigSettings,SafeGetConfigSetting,10,1,2
AzureWebFarm.OctopusDeploy.Infrastructure,UnableToGetConfigSettingException,UnableToGetConfigSettingException,1,1,2
AzureWebFarm.OctopusDeploy.Infrastructure,IisEnvironment,WaitForAllHttpRequestsToEnd,12,3,0
AzureWebFarm.OctopusDeploy.Infrastructure,IisEnvironment,PurgeAllSites,27,4,0
AzureWebFarm.OctopusDeploy.Infrastructure,IisEnvironment,ActivateAppInitialisationModuleForAllSites,11,3,0
AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,OctopusDeploy,9,1,5
AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,ConfigureTentacle,10,1,0
AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,HandleFailedRemoval,29,3,0
AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,DeleteMachine,4,1,0
AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,DeployAllCurrentReleasesToThisMachine,64,4,0
AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,GetRepository,3,1,1
AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,UninstallTentacle,7,1,0
AzureWebFarm.OctopusDeploy.Infrastructure,IProcessRunner,Run,0,1,2
AzureWebFarm.OctopusDeploy.Infrastructure,ProcessRunner,Run,27,2,2
AzureWebFarm.OctopusDeploy.Infrastructure,IRegistryEditor,DeleteLocalMachineTree,0,1,1
AzureWebFarm.OctopusDeploy.Infrastructure,RegistryEditor,DeleteLocalMachineTree,15,4,1
AzureWebFarm.OctopusDeploy,WebFarmRole,WebFarmRole,12,1,2
AzureWebFarm.OctopusDeploy,WebFarmRole,OnStart,11,2,0
AzureWebFarm.OctopusDeploy,WebFarmRole,Run,29,4,1
AzureWebFarm.OctopusDeploy,WebFarmRole,OnStop,5,1,0
