Namespace,Type,Method,LOC,CC,PC
MvcExample.Controllers,HomeController,Index,6,1,0
MvcExample.Controllers,HomeController,Throw,3,1,0
MvcExample.Controllers,HomeController,Log,3,1,0
MvcExample,MvcApplication,RegisterGlobalLoggingFilters,4,1,1
MvcExample,MvcApplication,RegisterRoutes,8,1,1
MvcExample,MvcApplication,Application_Start,6,1,0
MvcExample,Startup,Configuration,8,1,1
MvcExample.Infrastructure,LogExceptionFilterAttribute,OnException,3,1,1
MvcExample.Infrastructure,LogActionFilterAttribute,OnActionExecuted,6,1,1
MvcExample.Infrastructure,LogActionFilterAttribute,OnResultExecuted,5,1,1
