Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AttributeRouting,AreaConfiguration,2,2,0,0,2,24,3,0,0,0,2,1,AttributeRouting.ConfigurationBase' AttributeRouting.Framework.AttributeRoutingException,AttributeRouting.ConfigurationBase
AttributeRouting,ConfigurationBase,1,14,19,0,9,238,21,2,0,0.57,10,6,AttributeRouting.AreaConfiguration' AttributeRouting.Constraints.IAttributeRouteConstraint' AttributeRouting.Framework.IAttributeRouteFactory' AttributeRouting.Framework.IRouteConstraintFactory' AttributeRouting.Framework.IParameterFactory' AttributeRouting.Framework.RouteNameBuilders' AttributeRouting.Framework.RouteSpecification' AttributeRouting.Framework.SubdomainParsers' AttributeRouting.Framework.Localization.FluentTranslationProvider' AttributeRouting.Framework.Localization.TranslationProviderBase,AttributeRouting.AreaConfiguration' AttributeRouting.Framework.AttributeRouteVisitor' AttributeRouting.Framework.IAttributeRoute' AttributeRouting.IRouteAttribute' AttributeRouting.Framework.AttributeReflector' AttributeRouting.Framework.RouteBuilder
AttributeRouting,IRouteAttribute,0,0,18,0,0,98,0,2,0,-1,3,2,AttributeRouting.ConfigurationBase' AttributeRouting.RoutePrefixAttribute' AttributeRouting.RouteAreaAttribute,AttributeRouting.RouteConventionAttributeBase' AttributeRouting.Framework.AttributeReflector
AttributeRouting,RouteConventionAttributeBase,0,4,0,0,4,40,4,3,0,-1,3,1,AttributeRouting.IRouteAttribute' AttributeRouting.RoutePrefixAttribute' AttributeRouting.RouteAreaAttribute,AttributeRouting.Framework.AttributeReflector
AttributeRouting,RoutePrefixAttribute,0,2,3,0,2,39,3,0,0,-1,0,4,,AttributeRouting.IRouteAttribute' AttributeRouting.Framework.Localization.TranslationKeyGenerator' AttributeRouting.RouteConventionAttributeBase' AttributeRouting.Framework.AttributeReflector
AttributeRouting,RouteAreaAttribute,0,2,4,0,2,35,3,0,0,-1,0,4,,AttributeRouting.IRouteAttribute' AttributeRouting.RouteConventionAttributeBase' AttributeRouting.Framework.AttributeReflector' AttributeRouting.Framework.Localization.TranslationKeyGenerator
AttributeRouting.Constraints,AlphaRouteConstraintBase,0,1,0,0,0,4,1,2,1,-1,1,0,AttributeRouting.Constraints.RegexRouteConstraintBase,
AttributeRouting.Constraints,EnumValueRouteConstraintBase<T>,1,2,0,0,1,19,4,0,1,0,1,0,AttributeRouting.Constraints.IAttributeRouteConstraint,
AttributeRouting.Constraints,ICompoundRouteConstraint,0,0,1,0,0,7,0,2,0,-1,0,2,,AttributeRouting.Logging.RouteLoggingInfo' AttributeRouting.Framework.IRouteConstraintFactory
AttributeRouting.Constraints,EnumRouteConstraintBase<T>,1,2,0,0,1,16,3,0,1,0,1,0,AttributeRouting.Constraints.IAttributeRouteConstraint,
AttributeRouting.Constraints,IAttributeRouteConstraint,0,1,0,0,0,4,1,10,0,-1,0,11,,AttributeRouting.Constraints.EnumValueRouteConstraintBase<T>' AttributeRouting.Constraints.EnumRouteConstraintBase<T>' AttributeRouting.Constraints.MaxRouteConstraintBase' AttributeRouting.Constraints.TypeOfRouteConstraintBase<T>' AttributeRouting.Constraints.MaxLengthRouteConstraintBase' AttributeRouting.Constraints.MinRouteConstraintBase' AttributeRouting.Constraints.LengthRouteConstraintBase' AttributeRouting.Constraints.MinLengthRouteConstraintBase' AttributeRouting.Constraints.RegexRouteConstraintBase' AttributeRouting.Constraints.RangeRouteConstraintBase' AttributeRouting.ConfigurationBase
AttributeRouting.Constraints,IQueryStringRouteConstraint,0,0,1,0,0,7,0,2,0,-1,0,2,,AttributeRouting.Framework.IRouteConstraintFactory' AttributeRouting.Logging.RouteLoggingInfo
AttributeRouting.Constraints,IInboundHttpMethodConstraint,0,0,1,0,0,7,0,3,0,-1,0,2,,AttributeRouting.Framework.IRouteConstraintFactory' AttributeRouting.Logging.RouteLoggingInfo
AttributeRouting.Constraints,MaxRouteConstraintBase,0,2,1,0,1,24,5,2,1,-1,1,1,AttributeRouting.Constraints.IAttributeRouteConstraint,AttributeRouting.Constraints.RangeRouteConstraintBase
AttributeRouting.Constraints,MinRouteConstraintBase,0,2,1,0,1,24,5,2,1,-1,1,1,AttributeRouting.Constraints.IAttributeRouteConstraint,AttributeRouting.Constraints.RangeRouteConstraintBase
AttributeRouting.Constraints,LengthRouteConstraintBase,2,3,3,0,1,58,6,2,1,0.67,3,0,AttributeRouting.Constraints.IAttributeRouteConstraint' AttributeRouting.Constraints.MinLengthRouteConstraintBase' AttributeRouting.Constraints.MaxLengthRouteConstraintBase,
AttributeRouting.Constraints,MinLengthRouteConstraintBase,0,2,1,0,1,21,4,2,1,-1,1,1,AttributeRouting.Constraints.IAttributeRouteConstraint,AttributeRouting.Constraints.LengthRouteConstraintBase
AttributeRouting.Constraints,IOptionalRouteConstraint,0,0,1,0,0,7,0,3,0,-1,0,2,,AttributeRouting.Framework.IRouteConstraintFactory' AttributeRouting.Logging.RouteLoggingInfo
AttributeRouting.Constraints,RangeRouteConstraintBase,2,1,2,0,1,25,1,2,1,0,3,0,AttributeRouting.Constraints.IAttributeRouteConstraint' AttributeRouting.Constraints.MaxRouteConstraintBase' AttributeRouting.Constraints.MinRouteConstraintBase,
AttributeRouting.Constraints,RegexRouteConstraintBase,0,3,3,0,1,33,4,3,1,-1,1,3,AttributeRouting.Constraints.IAttributeRouteConstraint,AttributeRouting.Constraints.AlphaRouteConstraintBase' AttributeRouting.Framework.IRouteConstraintFactory' AttributeRouting.Logging.RouteLoggingInfo
AttributeRouting.Constraints,MaxLengthRouteConstraintBase,0,2,1,0,1,21,4,2,1,-1,1,1,AttributeRouting.Constraints.IAttributeRouteConstraint,AttributeRouting.Constraints.LengthRouteConstraintBase
AttributeRouting.Constraints,TypeOfRouteConstraintBase<T>,0,1,0,0,1,12,2,0,1,-1,1,0,AttributeRouting.Constraints.IAttributeRouteConstraint,
AttributeRouting.Framework,AttributeRouteVisitor,4,10,1,0,8,289,33,0,0,0.2,2,0,AttributeRouting.ConfigurationBase' AttributeRouting.Framework.IAttributeRoute,
AttributeRouting.Framework,IAttributeRouteFactory,0,1,0,0,0,7,1,3,0,-1,1,2,AttributeRouting.Framework.IAttributeRoute,AttributeRouting.Framework.RouteBuilder' AttributeRouting.ConfigurationBase
AttributeRouting.Framework,IRouteConstraintFactory,0,6,0,0,0,32,6,3,0,-1,5,2,AttributeRouting.Constraints.ICompoundRouteConstraint' AttributeRouting.Constraints.IQueryStringRouteConstraint' AttributeRouting.Constraints.IInboundHttpMethodConstraint' AttributeRouting.Constraints.IOptionalRouteConstraint' AttributeRouting.Constraints.RegexRouteConstraintBase,AttributeRouting.ConfigurationBase' AttributeRouting.Framework.RouteBuilder
AttributeRouting.Framework,IParameterFactory,0,1,0,0,0,7,1,3,0,-1,0,2,,AttributeRouting.Framework.RouteBuilder' AttributeRouting.ConfigurationBase
AttributeRouting.Framework,FirstInWinsRouteNameBuilder,1,1,0,0,1,16,2,0,1,0,2,1,AttributeRouting.Framework.IRouteNameBuilder' AttributeRouting.Framework.RouteSpecification,AttributeRouting.Framework.RouteNameBuilders
AttributeRouting.Framework,IAttributeRoute,0,0,14,0,0,62,0,2,0,-1,1,3,AttributeRouting.ConfigurationBase,AttributeRouting.Framework.IAttributeRouteFactory' AttributeRouting.Framework.AttributeRouteVisitor' AttributeRouting.Framework.RouteBuilder
AttributeRouting.Framework,IRouteNameBuilder,0,1,0,0,0,4,1,2,0,-1,1,2,AttributeRouting.Framework.RouteSpecification,AttributeRouting.Framework.UniqueRouteNameBuilder' AttributeRouting.Framework.FirstInWinsRouteNameBuilder
AttributeRouting.Framework,ISubdomainParser,0,1,0,0,0,4,1,1,0,-1,0,1,,AttributeRouting.Framework.ThreeSectionSubdomainParser
AttributeRouting.Framework,ThreeSectionSubdomainParser,0,1,0,0,1,27,4,0,1,-1,1,1,AttributeRouting.Framework.ISubdomainParser,AttributeRouting.Framework.SubdomainParsers
AttributeRouting.Framework,UniqueRouteNameBuilder,1,1,0,0,1,33,5,0,1,0,2,1,AttributeRouting.Framework.IRouteNameBuilder' AttributeRouting.Framework.RouteSpecification,AttributeRouting.Framework.RouteNameBuilders
AttributeRouting.Framework,RouteBuilder,7,15,0,0,2,565,72,0,0,0,8,1,AttributeRouting.ConfigurationBase' AttributeRouting.Framework.IAttributeRouteFactory' AttributeRouting.Framework.IRouteConstraintFactory' AttributeRouting.Framework.IParameterFactory' AttributeRouting.Framework.IAttributeRoute' AttributeRouting.Framework.AttributeRoutingException' AttributeRouting.Framework.RouteSpecification' AttributeRouting.Framework.AttributeReflector,AttributeRouting.Framework.AttributeReflector
AttributeRouting.Framework,AttributeRoutingException,0,1,0,0,1,5,1,0,0,-1,0,3,,AttributeRouting.AreaConfiguration' AttributeRouting.Framework.Localization.TranslationKeyGenerator' AttributeRouting.Framework.RouteBuilder
AttributeRouting.Framework,RouteNameBuilders,0,0,2,0,0,21,0,0,0,-1,3,1,AttributeRouting.Framework.FirstInWinsRouteNameBuilder' AttributeRouting.Framework.UniqueRouteNameBuilder' AttributeRouting.Framework.RouteSpecification,AttributeRouting.ConfigurationBase
AttributeRouting.Framework,RouteSpecification,0,0,25,0,0,43,0,0,0,-1,0,8,,AttributeRouting.Framework.IRouteNameBuilder' AttributeRouting.Framework.UniqueRouteNameBuilder' AttributeRouting.Framework.FirstInWinsRouteNameBuilder' AttributeRouting.ConfigurationBase' AttributeRouting.Framework.RouteNameBuilders' AttributeRouting.Framework.Localization.TranslationProviderBase' AttributeRouting.Framework.RouteBuilder' AttributeRouting.Framework.AttributeReflector
AttributeRouting.Framework,AttributeReflector,1,11,0,0,2,177,21,0,0,0,7,1,AttributeRouting.ConfigurationBase' AttributeRouting.IRouteAttribute' AttributeRouting.RouteConventionAttributeBase' AttributeRouting.RoutePrefixAttribute' AttributeRouting.RouteAreaAttribute' AttributeRouting.Framework.RouteBuilder' AttributeRouting.Framework.RouteSpecification,AttributeRouting.Framework.RouteBuilder
AttributeRouting.Framework,SubdomainParsers,0,0,1,0,0,10,0,0,0,-1,1,1,AttributeRouting.Framework.ThreeSectionSubdomainParser,AttributeRouting.ConfigurationBase
AttributeRouting.Framework.Localization,ControllerTranslationBuilder<TController>,2,4,0,0,4,45,4,0,0,0,3,1,AttributeRouting.Framework.Localization.TranslationBuilder' AttributeRouting.Framework.Localization.FluentTranslationProvider' AttributeRouting.Framework.Localization.TranslationKeyGenerator,AttributeRouting.Framework.Localization.TranslationBuilder
AttributeRouting.Framework.Localization,TranslationBuilder,1,3,0,0,3,32,4,0,0,0.67,4,2,AttributeRouting.Framework.Localization.ControllerTranslationBuilder<TController>' AttributeRouting.Framework.Localization.FluentTranslationProvider' AttributeRouting.Framework.Localization.TranslationKeyGenerator' AttributeRouting.Framework.Localization.TranslationsDictionary,AttributeRouting.Framework.Localization.ControllerTranslationBuilder<TController>' AttributeRouting.Framework.Localization.FluentTranslationProvider
AttributeRouting.Framework.Localization,FluentTranslationProvider,0,3,2,0,3,41,5,0,1,-1,3,3,AttributeRouting.Framework.Localization.TranslationBuilder' AttributeRouting.Framework.Localization.TranslationProviderBase' AttributeRouting.Framework.Localization.TranslationsDictionary,AttributeRouting.ConfigurationBase' AttributeRouting.Framework.Localization.TranslationBuilder' AttributeRouting.Framework.Localization.ControllerTranslationBuilder<TController>
AttributeRouting.Framework.Localization,TranslationKeyGenerator,0,6,0,0,6,71,8,0,0,-1,4,3,AttributeRouting.RoutePrefixAttribute' AttributeRouting.RouteAreaAttribute' AttributeRouting.Framework.AttributeRoutingException' AttributeRouting.Helpers.ExpressionHelper,AttributeRouting.Framework.Localization.TranslationBuilder' AttributeRouting.Framework.Localization.ControllerTranslationBuilder<TController>' AttributeRouting.Framework.Localization.TranslationProviderBase
