Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,AttributeRouting.Web.Http.Framework,HttpAttributeRoute,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Framework\HttpAttributeRoute.cs,HttpAttributeRoute,The method has 5 parameters. Parameters: url' defaults' constraints' dataTokens' configuration
Long Parameter List,AttributeRouting.Web.Http.Constraints,AlphaRouteConstraint,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\AlphaRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,CompoundRouteConstraint,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\CompoundRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,EnumRouteConstraint<T>,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\EnumRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,EnumValueRouteConstraint<T>,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\EnumValueRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,InboundHttpMethodConstraint,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\InboundHttpMethodConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,LengthRouteConstraint,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\LengthRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,MaxLengthRouteConstraint,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\MaxLengthRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,MaxRouteConstraint,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\MaxRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,MinLengthRouteConstraint,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\MinLengthRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,MinRouteConstraint,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\MinRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,OptionalRouteConstraint,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\OptionalRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,QueryStringRouteConstraint,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\QueryStringRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,RangeRouteConstraint,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\RangeRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,RegexRouteConstraint,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\RegexRouteConstraint.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Parameter List,AttributeRouting.Web.Http.Constraints,TypeOfRouteConstraint<T>,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Constraints\TypeOfRouteConstraints.cs,Match,The method has 5 parameters. Parameters: request' route' parameterName' values' routeDirection
Long Statement,AttributeRouting.Web.Http.Framework,HttpAttributeRoute,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Framework\HttpAttributeRoute.cs,GetRouteData,The length of the statement  "            var requestedPath = GetCachedValue(request' RequestedPathKey' () => request.RequestUri.AbsolutePath.Substring(virtualPathRoot.Length)); " is 135.
Long Statement,AttributeRouting.Web.Http.Framework,HttpAttributeRoute,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Framework\HttpAttributeRoute.cs,GetRouteData,The length of the statement  "            if (!_visitor.ProcessQueryStringConstraints((constraint' parameterName) => ProcessConstraint(request' constraint' parameterName' routeValues' HttpRouteDirection.UriResolution))) " is 177.
Long Statement,AttributeRouting.Web.Http.Framework,HttpAttributeRoute,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Framework\HttpAttributeRoute.cs,GetRouteData,The length of the statement  "            var requestedSubdomain = GetCachedValue(request' RequestedSubdomainKey' () => _configuration.SubdomainParser(request.SafeGet(r => r.Headers.Host))); " is 148.
Long Statement,AttributeRouting.Web.Http.Framework,HttpAttributeRoute,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\Framework\HttpAttributeRoute.cs,GetRouteData,The length of the statement  "            var currentUICultureName = GetCachedValue(request' CurrentUICultureNameKey' () => _configuration.CurrentUICultureResolver(request' routeData)); " is 143.
Long Statement,AttributeRouting.Web.Http,DefaultHttpRouteConventionAttribute,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\DefaultHttpRouteConventionAttribute.cs,GetRouteAttributes,The length of the statement  "                        if (!requiresId || (actionMethod.GetParameters().Length > 0 && actionMethod.GetParameters()[0].Name.Equals("id"' StringComparison.OrdinalIgnoreCase))) " is 150.
Long Statement,AttributeRouting.Web.Http,DefaultHttpRouteConventionAttribute,C:\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Http\DefaultHttpRouteConventionAttribute.cs,BuildRouteAttribute,The length of the statement  "                    throw new AttributeRoutingException(StringExtensions.FormatWith("Unknown HTTP method \"{0}\"."' convention.HttpMethod)); " is 120.
