Project,Namespace,Ca types,Ce types
AttributeRouting.Web.Http,AttributeRouting.Web.Http.Framework,AttributeRouting.Specs.Tests.BugFixTests' AttributeRouting.Web.Http.SelfHost.HttpRouteCollectionExtensions' AttributeRouting.Web.Http.WebHost.HttpRouteCollectionExtensions,AttributeRouting.Web.Http.HttpConfigurationBase' AttributeRouting.Framework.AttributeRouteVisitor' AttributeRouting.Web.Http.Constraints.RegexRouteConstraint' AttributeRouting.Web.Http.Constraints.InboundHttpMethodConstraint' AttributeRouting.Web.Http.Constraints.CompoundRouteConstraint' AttributeRouting.Web.Http.Constraints.OptionalRouteConstraint' AttributeRouting.Web.Http.Constraints.QueryStringRouteConstraint
AttributeRouting.Web.Http,AttributeRouting.Web.Http.Constraints,AttributeRouting.Web.Http.Framework.RouteConstraintFactory' AttributeRouting.Specs.Tests.BugFixTests' AttributeRouting.Web.Http.HttpConfigurationBase,AttributeRouting.Framework.IAttributeRoute
AttributeRouting.Web.Http,AttributeRouting.Web.Http,AttributeRouting.Specs.Tests.BugFixTests' AttributeRouting.Web.Http.SelfHost.HttpRouteCollectionExtensions' AttributeRouting.Web.Http.Framework.AttributeRouteFactory' AttributeRouting.Web.Http.Framework.HttpAttributeRoute' AttributeRouting.Web.Http.Framework.RouteConstraintFactory' AttributeRouting.Web.Http.WebHost.HttpWebConfiguration,AttributeRouting.Helpers.StringExtensions' AttributeRouting.Framework.RouteNameBuilders' AttributeRouting.Web.Http.Constraints.RegexRouteConstraint
