Design smell,Namespace,Class,File,Cause
Imperative Abstraction,AttributeRouting.Web.Mvc,RouteAttribute,D:\research\architectureSmells\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Mvc\RouteAttribute.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: IsValidForRequest
Unutilized Abstraction,AttributeRouting.Web.Mvc,RouteCollectionExtensions,D:\research\architectureSmells\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Mvc\RouteCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AttributeRouting.Web.Mvc.Extensions,UrlHelperExtensions,D:\research\architectureSmells\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Mvc\Extensions\UrlHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,AttributeRouting.Web.Mvc,Configuration,D:\research\architectureSmells\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Mvc\Configuration.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AttributeRouting.Web.Mvc.Configuration' AttributeRouting.Web.Mvc.Framework.AttributeRouteFactory
Cyclically-dependent Modularization,AttributeRouting.Web.Mvc.Framework,RouteConstraintFactory,D:\research\architectureSmells\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Mvc\Framework\RouteConstraintFactory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AttributeRouting.Web.Mvc.Framework.RouteConstraintFactory' AttributeRouting.Web.Mvc.Configuration
Cyclically-dependent Modularization,AttributeRouting.Web.Mvc,Configuration,D:\research\architectureSmells\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Mvc\Configuration.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AttributeRouting.Web.Mvc.Configuration' AttributeRouting.Web.Mvc.Framework.AttributeRoute' AttributeRouting.Web.Mvc.Framework.AttributeRouteFactory
Cyclically-dependent Modularization,AttributeRouting.Web.Mvc.Framework,AttributeRouteFactory,D:\research\architectureSmells\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Mvc\Framework\AttributeRouteFactory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AttributeRouting.Web.Mvc.Framework.AttributeRouteFactory' AttributeRouting.Web.Mvc.Configuration' AttributeRouting.Web.Mvc.Framework.RouteConstraintFactory
Cyclically-dependent Modularization,AttributeRouting.Web.Mvc.Framework,AttributeRouteFactory,D:\research\architectureSmells\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Mvc\Framework\AttributeRouteFactory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AttributeRouting.Web.Mvc.Framework.AttributeRouteFactory' AttributeRouting.Web.Mvc.Configuration' AttributeRouting.Web.Mvc.Framework.RouteConstraintFactory' AttributeRouting.Web.Mvc.Framework.AttributeRoute
Broken Hierarchy,AttributeRouting.Web.Mvc,DELETEAttribute,D:\research\architectureSmells\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Mvc\DELETEAttribute.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AttributeRouting.Web.Mvc.RouteAttribute
Broken Hierarchy,AttributeRouting.Web.Mvc,GETAttribute,D:\research\architectureSmells\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Mvc\GETAttribute.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AttributeRouting.Web.Mvc.RouteAttribute
Broken Hierarchy,AttributeRouting.Web.Mvc,POSTAttribute,D:\research\architectureSmells\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Mvc\POSTAttribute.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AttributeRouting.Web.Mvc.RouteAttribute
Broken Hierarchy,AttributeRouting.Web.Mvc,PUTAttribute,D:\research\architectureSmells\repos\mccalltd_AttributeRouting\src\AttributeRouting.Web.Mvc\PUTAttribute.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AttributeRouting.Web.Mvc.RouteAttribute
