Implementation smell,Namespace,Class,File,Method,Description
Complex Method,openABAP.Runtime,BuildinType,C:\repos\bi-tm_openABAP\Runtime\BuildinType.cs,setLength,Cyclomatic complexity of the method is 8
Complex Method,openABAP.Runtime,IntValue,C:\repos\bi-tm_openABAP\Runtime\IntValue.cs,Calculate,Cyclomatic complexity of the method is 8
Complex Method,openABAP.Runtime,DecValue,C:\repos\bi-tm_openABAP\Runtime\DecValue.cs,Calculate,Cyclomatic complexity of the method is 8
Magic Number,openABAP.Runtime,BuildinType,C:\repos\bi-tm_openABAP\Runtime\BuildinType.cs,getDefaultLength,The following statement contains a magic number: switch (intType) {  case InternalType.c:  	return 1;  case InternalType.n:  	return 1;  case InternalType.d:  	return 8;  case InternalType.t:  	return 6;  case InternalType.i:  	return 4;  case InternalType.p:  	return 6;  default:  	return 0;  //fehler  }  
Magic Number,openABAP.Runtime,BuildinType,C:\repos\bi-tm_openABAP\Runtime\BuildinType.cs,getDefaultLength,The following statement contains a magic number: switch (intType) {  case InternalType.c:  	return 1;  case InternalType.n:  	return 1;  case InternalType.d:  	return 8;  case InternalType.t:  	return 6;  case InternalType.i:  	return 4;  case InternalType.p:  	return 6;  default:  	return 0;  //fehler  }  
Magic Number,openABAP.Runtime,BuildinType,C:\repos\bi-tm_openABAP\Runtime\BuildinType.cs,getDefaultLength,The following statement contains a magic number: switch (intType) {  case InternalType.c:  	return 1;  case InternalType.n:  	return 1;  case InternalType.d:  	return 8;  case InternalType.t:  	return 6;  case InternalType.i:  	return 4;  case InternalType.p:  	return 6;  default:  	return 0;  //fehler  }  
Magic Number,openABAP.Runtime,BuildinType,C:\repos\bi-tm_openABAP\Runtime\BuildinType.cs,getDefaultLength,The following statement contains a magic number: switch (intType) {  case InternalType.c:  	return 1;  case InternalType.n:  	return 1;  case InternalType.d:  	return 8;  case InternalType.t:  	return 6;  case InternalType.i:  	return 4;  case InternalType.p:  	return 6;  default:  	return 0;  //fehler  }  
Magic Number,openABAP.Runtime,BuildinType,C:\repos\bi-tm_openABAP\Runtime\BuildinType.cs,getDefaultLength,The following statement contains a magic number: return 8;  
Magic Number,openABAP.Runtime,BuildinType,C:\repos\bi-tm_openABAP\Runtime\BuildinType.cs,getDefaultLength,The following statement contains a magic number: return 6;  
Magic Number,openABAP.Runtime,BuildinType,C:\repos\bi-tm_openABAP\Runtime\BuildinType.cs,getDefaultLength,The following statement contains a magic number: return 4;  
Magic Number,openABAP.Runtime,BuildinType,C:\repos\bi-tm_openABAP\Runtime\BuildinType.cs,getDefaultLength,The following statement contains a magic number: return 6;  
