Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,Toolkit.Samples.Forms.Android,Toolkit.Samples.Forms.Droid,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Resource,Toolkit.Samples.Forms.Droid.Resource,Toolkit.Samples.Forms.Droid.Resource
Feature Concentration,Toolkit.Samples.Forms.Android,Toolkit.Samples.Forms.Droid,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MainActivity' Resource' Layout]' [Color]' [Id]' [Mipmap]' [Style]. LCC (Lack of Component Cohesion) = 0.71,Toolkit.Samples.Forms.Droid.Color' Toolkit.Samples.Forms.Droid.Id' Toolkit.Samples.Forms.Droid.Mipmap' Toolkit.Samples.Forms.Droid.Style,Toolkit.Samples.Forms.Droid.MainActivity' Toolkit.Samples.Forms.Droid.Resource' Toolkit.Samples.Forms.Droid.Color' Toolkit.Samples.Forms.Droid.Id' Toolkit.Samples.Forms.Droid.Layout' Toolkit.Samples.Forms.Droid.Mipmap' Toolkit.Samples.Forms.Droid.Style
