Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,0,1,0,0,0,6,1,0,0,-1,0,0
SamplesDataSource,3,2,3,0,0,138,14,0,0,0,2,1
ViewerWindow,1,4,0,0,1,60,9,0,0,0,2,0
Sample,0,1,8,0,1,63,1,0,0,-1,0,3
SampleGroup,0,1,2,0,1,24,1,0,0,-1,1,1
