Method,LOC,CC,PC
App:App,4,1,0
App:OnLaunched,31,4,1
App:OnNavigationFailed,3,1,2
App:OnSuspending,5,1,2
AppState:SetDefaultTitle,3,1,0
AppState:OnPropertyChanged,4,2,1
SamplesPage:SamplesPage,4,1,0
SamplesPage:GridView_ItemClick,5,1,2
ViewerPage:ViewerPage,6,1,0
ViewerPage:SampleFrame_Navigated,3,1,2
ViewerPage:AppBarButton_Click,6,2,2
SamplesDataSource:SamplesDataSource,60,13,0
SamplesDataSource:SplitCamelCasedWords,4,1,1
BooleanToVisibilityConverter:Convert,3,1,4
BooleanToVisibilityConverter:ConvertBack,3,1,4
Sample:Sample,3,1,0
SampleGroup:SampleGroup,3,1,1
