Method,LOC,CC,PC
AttributionSample:AttributionSample,3,1,0
DynamicAttributionSample:DynamicAttributionSample,3,1,0
DynamicAttributionSample:MyMapView_LayerLoaded,5,1,2
FeatureDataFormSample:FeatureDataFormSample,4,1,0
FeatureDataFormSample:MyMapView_MapViewTapped,30,6,2
FeatureDataFormSample:MyDataForm_ApplyCompleted,15,2,2
FeatureDataFormSample:Cancel_Click,9,3,2
FeatureDataFormSample:MyMapView_LayerLoaded,5,1,2
FeatureDataFormSample:CreateAppBar,13,1,0
FeatureDataFormSample:ToggleAppBar,7,2,0
LegendByScaleSample:LegendByScaleSample,3,1,0
LegendByScaleSample:MyMapView_LayerLoaded,5,1,2
LegendByScaleSample:Legend_Click,6,2,2
LegendSample:LegendSample,3,1,0
LegendSample:MyMapView_LayerLoaded,5,1,2
LegendSample:Legend_Click,6,2,2
ScaleLineSample:ScaleLineSample,3,1,0
ScaleLineSample:MyMapView_LayerLoaded,5,1,2
ScaleLineStylingSample:ScaleLineStylingSample,11,2,0
ScaleLineStylingSample:MyMapView_LayerLoaded,5,1,2
MultiplicationConverter:Convert,20,5,4
MultiplicationConverter:ConvertBack,3,1,4
SymbolDisplaySample:SymbolDisplaySample,4,1,0
SymbolDisplaySample:LoadFeatures,23,3,0
TemplatePickerSample:TemplatePickerSample,3,1,0
TemplatePickerSample:MyTemplatePicker_TemplatePicked,29,7,2
TemplatePickerSample:AddFeature_Click,3,1,2
TemplatePickerSample:ToggleTemplatePickerViewVisibility,6,2,0
TemplatePickerSample:MyMapView_LayerLoaded,5,1,2
TemplatePickerWithLayerSelectionSample:TemplatePickerWithLayerSelectionSample,3,1,0
TemplatePickerWithLayerSelectionSample:MyTemplatePicker_TemplatePicked,29,7,2
TemplatePickerWithLayerSelectionSample:AddFeature_Click,3,1,2
TemplatePickerWithLayerSelectionSample:ToggleTemplatePickerViewVisibility,6,2,0
TemplatePickerWithLayerSelectionSample:MyMapView_LayerLoaded,5,1,2
LayerToLayersCollectionConverter:Convert,8,1,4
LayerToLayersCollectionConverter:ConvertBack,3,1,4
LayerCollectionFeatureLayersConverter:Convert,9,3,4
LayerCollectionFeatureLayersConverter:ConvertBack,3,1,4
