Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Toolkit.Samples.Forms,App,0,4,0,0,1,20,4,0,0,-1,1,0,Toolkit.Samples.Forms.MainPage,
Toolkit.Samples.Forms,MainPage,0,2,0,0,1,17,3,0,0,-1,2,1,Toolkit.Samples.Forms.SampleDatasource' Toolkit.Samples.Forms.Sample,Toolkit.Samples.Forms.App
Toolkit.Samples.Forms,SampleDatasource,1,1,2,0,0,21,1,0,0,0,1,1,Toolkit.Samples.Forms.Sample,Toolkit.Samples.Forms.MainPage
Toolkit.Samples.Forms,SampleInfoAttributeAttribute,0,1,3,0,1,9,1,0,0,-1,0,9,,Toolkit.Samples.Forms.Samples.ScaleLineSample' Toolkit.Samples.Forms.Samples.LegendSample' Toolkit.Samples.Forms.Samples.PopupViewerSample' Toolkit.Samples.Forms.Samples.LayerLegendSample' Toolkit.Samples.Forms.Samples.CompassMapViewSample' Toolkit.Samples.Forms.Samples.SymbolEditorSample' Toolkit.Samples.Forms.Samples.CompassSceneViewSample' Toolkit.Samples.Forms.Samples.SymbolDisplaySample' Toolkit.Samples.Forms.Sample
Toolkit.Samples.Forms,Sample,0,1,4,0,1,33,6,0,0,-1,1,2,Toolkit.Samples.Forms.SampleInfoAttributeAttribute,Toolkit.Samples.Forms.MainPage' Toolkit.Samples.Forms.SampleDatasource
Toolkit.Samples.Forms.Samples,CompassMapViewSample,0,2,0,0,1,14,2,0,0,-1,1,0,Toolkit.Samples.Forms.SampleInfoAttributeAttribute,
Toolkit.Samples.Forms.Samples,CompassSceneViewSample,0,1,0,0,1,10,1,0,0,-1,1,0,Toolkit.Samples.Forms.SampleInfoAttributeAttribute,
Toolkit.Samples.Forms.Samples,LayerLegendSample,0,4,0,0,1,50,6,0,0,-1,1,0,Toolkit.Samples.Forms.SampleInfoAttributeAttribute,
Toolkit.Samples.Forms.Samples,LegendSample,0,4,0,0,1,50,6,0,0,-1,1,0,Toolkit.Samples.Forms.SampleInfoAttributeAttribute,
Toolkit.Samples.Forms.Samples,PopupViewerSample,0,4,1,0,1,102,16,0,0,-1,1,0,Toolkit.Samples.Forms.SampleInfoAttributeAttribute,
Toolkit.Samples.Forms.Samples,ScaleLineSample,0,1,0,0,1,10,1,0,0,-1,1,0,Toolkit.Samples.Forms.SampleInfoAttributeAttribute,
Toolkit.Samples.Forms.Samples,SymbolDisplaySample,0,3,0,0,1,48,4,0,0,-1,1,0,Toolkit.Samples.Forms.SampleInfoAttributeAttribute,
Toolkit.Samples.Forms.Samples,SymbolEditorSample,0,1,2,0,1,12,1,0,0,-1,1,0,Toolkit.Samples.Forms.SampleInfoAttributeAttribute,
