Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ArcGISRuntime.Toolkit.Samples.Desktop.Attribution,AttributionSample,F:\newReposMay17\Esri_arcgis-toolkit-dotnet\samples\WinDesktop\ArcGISRuntime.Toolkit.Samples\Attribution\AttributionSample.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ArcGISRuntime.Toolkit.Samples.Desktop.Attribution,AttributionStylingSample,F:\newReposMay17\Esri_arcgis-toolkit-dotnet\samples\WinDesktop\ArcGISRuntime.Toolkit.Samples\Attribution\AttributionStylingSample.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ArcGISRuntime.Toolkit.Samples.Desktop.Attribution,StringJoinConverter,F:\newReposMay17\Esri_arcgis-toolkit-dotnet\samples\WinDesktop\ArcGISRuntime.Toolkit.Samples\Attribution\AttributionStylingSample.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ArcGISRuntime.Toolkit.Samples.Desktop.Attribution,DynamicAttributionSample,F:\newReposMay17\Esri_arcgis-toolkit-dotnet\samples\WinDesktop\ArcGISRuntime.Toolkit.Samples\Attribution\DynamicAttributionSample.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ArcGISRuntime.Toolkit.Samples.Desktop.FeatureDataField,FeatureDataFieldSample,F:\newReposMay17\Esri_arcgis-toolkit-dotnet\samples\WinDesktop\ArcGISRuntime.Toolkit.Samples\FeatureDataField\FeatureDataFieldSample.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ArcGISRuntime.Toolkit.Samples.Desktop.FeatureDataField,FeatureDataFieldSample,F:\newReposMay17\Esri_arcgis-toolkit-dotnet\samples\WinDesktop\ArcGISRuntime.Toolkit.Samples\FeatureDataField\FeatureDataFieldSample.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: FeatureDataFieldSample[21' 72]' SymbolDisplaySample[22' 73]
Unutilized Abstraction,ArcGISRuntime.Toolkit.Samples.Desktop.FeatureDataForm,FeatureDataFormSample,F:\newReposMay17\Esri_arcgis-toolkit-dotnet\samples\WinDesktop\ArcGISRuntime.Toolkit.Samples\FeatureDataForm\FeatureDataFormSample.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ArcGISRuntime.Toolkit.Samples.Desktop.Legend,LegendByScaleSample,F:\newReposMay17\Esri_arcgis-toolkit-dotnet\samples\WinDesktop\ArcGISRuntime.Toolkit.Samples\Legend\LegendByScaleSample.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ArcGISRuntime.Toolkit.Samples.Desktop.Legend,LegendByScaleSample,F:\newReposMay17\Esri_arcgis-toolkit-dotnet\samples\WinDesktop\ArcGISRuntime.Toolkit.Samples\Legend\LegendByScaleSample.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: LegendByScaleSample[19' 45]' LegendSample[19' 45]
Duplicate Abstraction,ArcGISRuntime.Toolkit.Samples.Desktop.Legend,LegendByScaleSample,F:\newReposMay17\Esri_arcgis-toolkit-dotnet\samples\WinDesktop\ArcGISRuntime.Toolkit.Samples\Legend\LegendByScaleSample.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: LegendByScaleSample[19' 43]' LegendsInTreeViewSample[22' 46]' LegendSample[19' 43]
