Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,1,4,0,0,1,105,10,0,0,0.75,0,0
SamplesDataSource,3,2,3,0,0,137,14,0,0,0,2,1
SamplesPage,0,2,0,0,1,14,2,0,0,-1,2,0
BooleanToVisibilityConverter,0,2,0,0,2,11,2,0,0,-1,0,0
Sample,0,1,8,0,1,63,1,0,0,-1,0,3
SampleGroup,0,1,2,0,1,24,1,0,0,-1,1,1
