Method,LOC,CC,PC
CertificateHelper:SelectCertificate,3,1,1
CertificateHelper:SelectCertificate,14,2,2
ChallengeHandler:ChallengeHandler,3,1,1
ChallengeHandler:CreateCredentialAsync,21,1,1
ChallengeHandler:CreateWindow,37,3,1
CredentialsCache:AppNamePrefix,3,1,0
CredentialsCache:SaveCredential,4,1,3
CredentialsCache:DeleteCredential,4,1,1
CredentialsCache:ReadCredential,9,2,1
CredentialsCache:ClearCredentials,8,3,0
CredentialManager:ConvertToUnsecureString,14,2,1
CredentialManager:ReadCredential,13,2,1
CredentialManager:ReadCredential,10,2,1
CredentialManager:DeleteCredential,7,2,1
CredentialManager:WriteCredential,25,3,3
CredentialManager:EnumerateCredentials,20,3,0
CredentialManager:CredDelete,0,1,3
CredentialManager:CredRead,0,1,4
CredentialManager:CredWrite,0,1,2
CredentialManager:CredEnumerate,0,1,4
CredentialManager:CredFree,0,1,1
CriticalCredentialHandle:CriticalCredentialHandle,3,1,1
CriticalCredentialHandle:GetCredential,8,2,0
CriticalCredentialHandle:ReleaseHandle,9,2,0
Credential:Credential,8,2,4
Credential:ToString,3,1,0
Resources:Resources,2,1,0
Resources:GetString,3,1,1
SignInForm:SignInForm,3,1,0
SignInForm:OnApplyTemplate,16,2,0
SignInForm:OkButton_Click,40,5,2
SignInForm:CancelButton_Click,3,1,2
SignInForm:PopulateFields,21,9,0
SignInForm:ConvertToUnsecureString,14,2,1
SignInForm:OnCredentialRequestInfoPropertyChanged,4,1,2
SignInForm:InitializeCredentials,17,3,0
SignInForm:OnEnableCredentialCachePropertyChanged,8,2,2
LayerContentViewModel:LayerContentViewModel,61,6,4
LayerContentViewModel:OnLayerContentLoaded,4,1,2
LayerContentViewModel:BuildSublayerList,44,6,0
LayerContentViewModel:UpdateScaleVisibility,12,3,2
LayerContentViewModel:LayerContentViewModel_CollectionChanged,4,1,2
LayerContentViewModel:GetExtent,8,3,0
LayerContentViewModel:LayerContentViewModel_PropertyChanged,19,3,2
LayerContentViewModel:UpdateLayerViewState,13,3,1
LayerContentViewModel:UpdateIsActive,8,2,1
LayerContentViewModel:UpdateLoadingStatus,14,3,0
LayerContentViewModel:UpdateError,17,3,1
LayerContentViewModel:UpdateIsInScaleRange,7,2,1
LegendContentInfo:LegendContentInfo,4,1,2
LegendContentInfo:GetLegendInfosAsync,3,1,0
LegendContentInfo:IsVisibleAtScale,3,1,1
DelegateCommand:DelegateCommand,2,1,1
DelegateCommand:DelegateCommand,4,1,2
DelegateCommand:RaiseCanExecuteChanged,3,1,0
DelegateCommand:CanExecute,3,1,1
DelegateCommand:Execute,3,1,1
ObservableLayerContentList:ObservableLayerContentList,10,2,3
ObservableLayerContentList:ObservableLayerContentList,2,1,2
