Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Radical,Radical,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Radical' Radical.Validation,Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions' Radical.Validation.EnumEnsureExtensions' Radical.Validation.ValidationContext<T>,Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions' Radical.Validation.EnumEnsureExtensions' Radical.Validation.ValidationContext<T>
Cyclic Dependency,Radical,Radical,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Radical' Radical.Model' Radical.ComponentModel,Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity' Radical.ComponentModel.IEntityView,Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity' Radical.ComponentModel.IEntityView
Cyclic Dependency,Radical,Radical,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Radical' Radical.Validation' Radical.ComponentModel.Validation' Radical.Validation,Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions' Radical.Validation.EnumEnsureExtensions' Radical.Validation.ValidationContext<T>' Radical.ComponentModel.Validation.IRequireValidationCallback' Radical.ComponentModel.Validation.IValidator,Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions' Radical.Validation.EnumEnsureExtensions' Radical.Validation.ValidationContext<T>' Radical.ComponentModel.Validation.IRequireValidationCallback' Radical.ComponentModel.Validation.IValidator
Cyclic Dependency,Radical,Radical,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Radical' Radical.Model' Radical.ComponentModel' Radical.ComponentModel.Validation' Radical.Validation,Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity' Radical.ComponentModel.IEntityView' Radical.ComponentModel.Validation.IRequireValidationCallback' Radical.ComponentModel.Validation.IValidator' Radical.Validation.EnumEnsureExtensions' Radical.Validation.ValidationContext<T>,Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity' Radical.ComponentModel.IEntityView' Radical.ComponentModel.Validation.IRequireValidationCallback' Radical.ComponentModel.Validation.IValidator' Radical.Validation.EnumEnsureExtensions' Radical.Validation.ValidationContext<T>
Cyclic Dependency,Radical,Radical.ChangeTracking,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Radical.ChangeTracking' Radical.ChangeTracking.Specialized,Radical.ChangeTracking.AdvisedAction' Radical.ChangeTracking.ChangeTrackingService' Radical.ChangeTracking.Specialized.AddRangeCollectionChange<T>' Radical.ChangeTracking.Specialized.CollectionChange<TDescriptor'TItem>,Radical.ChangeTracking.AdvisedAction' Radical.ChangeTracking.ChangeTrackingService' Radical.ChangeTracking.Specialized.AddRangeCollectionChange<T>' Radical.ChangeTracking.Specialized.CollectionChange<TDescriptor'TItem>
Cyclic Dependency,Radical,Radical.ChangeTracking,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Radical.ChangeTracking' Radical.ChangeTracking.Specialized' Radical.Model,Radical.ChangeTracking.AdvisedAction' Radical.ChangeTracking.ChangeTrackingService' Radical.ChangeTracking.Specialized.AddRangeCollectionChange<T>' Radical.ChangeTracking.Specialized.CollectionChange<TDescriptor'TItem>' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity,Radical.ChangeTracking.AdvisedAction' Radical.ChangeTracking.ChangeTrackingService' Radical.ChangeTracking.Specialized.AddRangeCollectionChange<T>' Radical.ChangeTracking.Specialized.CollectionChange<TDescriptor'TItem>' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity
Cyclic Dependency,Radical,Radical.ChangeTracking,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Radical.ChangeTracking' Radical.ChangeTracking.Specialized' Radical.Model' Radical.ComponentModel' Radical,Radical.ChangeTracking.AdvisedAction' Radical.ChangeTracking.ChangeTrackingService' Radical.ChangeTracking.Specialized.AddRangeCollectionChange<T>' Radical.ChangeTracking.Specialized.CollectionChange<TDescriptor'TItem>' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity' Radical.ComponentModel.IEntityView' Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions,Radical.ChangeTracking.AdvisedAction' Radical.ChangeTracking.ChangeTrackingService' Radical.ChangeTracking.Specialized.AddRangeCollectionChange<T>' Radical.ChangeTracking.Specialized.CollectionChange<TDescriptor'TItem>' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity' Radical.ComponentModel.IEntityView' Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions
Cyclic Dependency,Radical,Radical.ComponentModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Radical.ComponentModel' Radical.Model,Radical.ComponentModel.IEntityView' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity,Radical.ComponentModel.IEntityView' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity
Cyclic Dependency,Radical,Radical.ComponentModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Radical.ComponentModel' Radical' Radical.Validation' Radical.Model,Radical.ComponentModel.IEntityView' Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions' Radical.Validation.EnumEnsureExtensions' Radical.Validation.ValidationContext<T>' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity,Radical.ComponentModel.IEntityView' Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions' Radical.Validation.EnumEnsureExtensions' Radical.Validation.ValidationContext<T>' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity
Cyclic Dependency,Radical,Radical.ComponentModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Radical.ComponentModel' Radical' Radical.Validation' Radical.ChangeTracking.Specialized' Radical.Model,Radical.ComponentModel.IEntityView' Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions' Radical.Validation.EnumEnsureExtensions' Radical.Validation.ValidationContext<T>' Radical.ChangeTracking.Specialized.AddRangeCollectionChange<T>' Radical.ChangeTracking.Specialized.CollectionChange<TDescriptor'TItem>' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity,Radical.ComponentModel.IEntityView' Radical.ArrayExtensions' Radical.EntityCollectionExtensions' Radical.EnumExtensions' Radical.Validation.EnumEnsureExtensions' Radical.Validation.ValidationContext<T>' Radical.ChangeTracking.Specialized.AddRangeCollectionChange<T>' Radical.ChangeTracking.Specialized.CollectionChange<TDescriptor'TItem>' Radical.Model.EntityCollection<T>' Radical.Model.MementoEntityCollection<T>' Radical.Model.MementoEntity
