Namespace,Type,Method,LOC,CC,PC
ComponentModel,IAnalyticsServices,TrackUserActionAsync,0,1,1
Radical,EnumItemDescriptionAttribute,EnumItemDescriptionAttribute,2,1,1
Radical,EnumItemDescriptionAttribute,EnumItemDescriptionAttribute,2,1,2
Radical,EnumItemDescriptionAttribute,EnumItemDescriptionAttribute,13,3,3
Radical,EnumItemDescriptionAttribute,OnGetCaption,3,1,1
Radical,EnumItemDescriptionAttribute,OnGetDescription,3,1,1
Radical,LocalizableEnumItemDescriptionAttribute,LocalizableEnumItemDescriptionAttribute,2,1,1
Radical,LocalizableEnumItemDescriptionAttribute,LocalizableEnumItemDescriptionAttribute,2,1,2
Radical,LocalizableEnumItemDescriptionAttribute,LocalizableEnumItemDescriptionAttribute,2,1,3
Radical,LocalizableEnumItemDescriptionAttribute,OnGetCaption,4,1,1
Radical,LocalizableEnumItemDescriptionAttribute,OnGetDescription,4,1,1
Radical,EnumValueOutOfRangeException,EnumValueOutOfRangeException,2,1,2
Radical,EnumValueOutOfRangeException,EnumValueOutOfRangeException,2,1,0
Radical,EnumValueOutOfRangeException,EnumValueOutOfRangeException,2,1,1
Radical,EnumValueOutOfRangeException,EnumValueOutOfRangeException,2,1,2
Radical,MissingContractAttributeException,MissingContractAttributeException,4,1,2
Radical,MissingContractAttributeException,MissingContractAttributeException,3,1,1
Radical,MissingContractAttributeException,MissingContractAttributeException,3,1,2
Radical,MissingContractAttributeException,MissingContractAttributeException,2,1,2
Radical,MissingContractAttributeException,GetObjectData,4,1,2
Radical,RadicalException,RadicalException,2,1,2
Radical,RadicalException,RadicalException,2,1,0
Radical,RadicalException,RadicalException,2,1,1
Radical,RadicalException,RadicalException,2,1,2
Radical,SuspendedChangeTrackingServiceException,SuspendedChangeTrackingServiceException,2,1,2
Radical,SuspendedChangeTrackingServiceException,SuspendedChangeTrackingServiceException,2,1,0
Radical,SuspendedChangeTrackingServiceException,SuspendedChangeTrackingServiceException,2,1,1
Radical,SuspendedChangeTrackingServiceException,SuspendedChangeTrackingServiceException,2,1,2
Radical,ArrayExtensions,IsSameAs,6,1,2
Radical,ArrayExtensions,IsSameAs,24,6,3
Radical,ConsoleColorExtensions,AsForegroundColor,3,1,1
Radical,Colorizer,Colorizer,4,1,1
Radical,Colorizer,Dispose,3,1,0
Radical,DateTimeExtensions,ToEndOfMonth,5,1,1
Radical,EntityCollectionExtensions,BulkLoad,3,1,2
Radical,EntityCollectionExtensions,BulkLoad,10,2,3
Radical,EntityCollectionExtensions,BulkLoad,9,2,3
Radical,EntityViewExtensions,AsEntityItems,3,1,1
Radical,EntityViewExtensions,ApplySimpleSort,30,3,2
Radical,EnumExtensions,EnsureIsDefined,7,2,1
Radical,EnumExtensions,IsDefined,4,1,1
Radical,EnumExtensions,IsDescriptionAttributeDefined,9,1,1
Radical,EnumExtensions,GetDescriptionAttribute,7,2,1
Radical,EnumExtensions,GetDescriptionAttributeCore,6,1,1
Radical,EnumExtensions,TryGetDescriptionAttribute,12,2,2
Radical,EnumExtensions,GetCaption,4,1,1
Radical,EnumExtensions,GetDescription,4,1,1
Radical,EnumExtensionsFx35,HasFlag,14,4,2
Radical,IServiceProviderExtensions,GetService,3,1,1
Radical,IServiceProviderExtensions,GetService,3,1,1
Radical,IServiceProviderExtensions,TryGetService,8,2,1
Radical,IServiceProviderExtensions,TryGetService,8,2,1
Radical,NullableExtensions,ValueOr,3,1,2
Radical,NullableExtensions,ValueOr,11,3,3
Radical,NumbersExtensions,IsEven,3,1,1
Radical,ObjectExtensions,InterceptAs,14,1,2
Radical,ObjectExtensions,If,3,1,3
Radical,ObjectExtensions,If,11,2,4
Radical,ObjectExtensions,If,4,2,2
Radical,ObjectExtensions,Unless,4,2,2
Radical,ObjectExtensions,With,3,1,2
Radical,ObjectExtensions,With,3,1,3
Radical,ObjectExtensions,With,3,1,3
Radical,ObjectExtensions,With,3,1,4
Radical,ObjectExtensions,Return,3,1,2
Radical,ObjectExtensions,Return,3,1,3
Radical,ObjectExtensions,Return,3,1,4
Radical,ObjectExtensions,Return,3,1,3
Radical,ObjectExtensions,Return,7,2,4
Radical,ObjectExtensions,Do,3,1,2
Radical,ObjectExtensions,Do,7,2,3
Radical,StringExtensions,IsLike,3,1,2
Radical,StringExtensions,IsLike,12,3,2
Radical,StringExtensions,IsLike,43,4,3
Radical,StringExtensions,Append,3,1,2
Radical,StringExtensions,ValueOr,3,1,2
Radical,StringExtensions,ValueOr,7,2,3
Radical,StringExtensions,ValueOrEmpty,3,1,1
Radical,StringExtensions,IfNullOrEmptyReturn,4,1,2
Radical,StringExtensions,ValueOrEmpty,3,1,2
Radical,StringExtensions,IsNullOrEmpty,3,1,1
Radical,StringExtensions,AsKeywords,3,1,2
Radical,StringExtensions,AsKeywords,21,2,3
Radical,StringExtensions,ParseWildChars,7,2,1
Radical,StringExtensions,AsPackUri,8,1,1
Radical,StringExtensions,AsPackUri,6,1,2
Radical,ActionTextWriter,ActionTextWriter,4,1,1
Radical,ActionTextWriter,ActionTextWriter,4,1,2
Radical,ActionTextWriter,Write,3,1,1
Radical,ActionTextWriter,Write,8,2,3
Radical,DelegateComparer<T>,DelegateComparer,4,1,1
Radical,DelegateComparer<T>,Compare,3,1,2
Radical,DelegateEqualityComparer<T>,DelegateEqualityComparer,6,1,2
Radical,DelegateEqualityComparer<T>,Equals,3,1,2
Radical,DelegateEqualityComparer<T>,GetHashCode,3,1,1
Radical,ReferenceEqualityComparer<T>,ReferenceEqualityComparer,2,1,0
Radical,ReferenceEqualityComparer<T>,Equals,3,1,2
Radical,ReferenceEqualityComparer<T>,Equals,3,1,2
Radical,ReferenceEqualityComparer<T>,GetHashCode,4,1,1
Radical,ReferenceEqualityComparer<T>,GetHashCode,4,1,1
Radical,Observable<T>,OnPropertyChanged,6,2,0
Radical,Observable<T>,Observable,2,1,0
Radical,Observable<T>,Observable,3,1,1
Analytics,AnalyticsEvent,AnalyticsEvent,3,1,0
Radical.ChangeTracking,AdvisedAction,AdvisedAction,11,1,2
Radical.ChangeTracking,Advisory,Advisory,2,1,1
Radical.ChangeTracking,AdvisoryBuilder,AdvisoryBuilder,4,1,1
Radical.ChangeTracking,AdvisoryBuilder,GenerateAdvisory,41,6,2
Radical.ChangeTracking,AdvisoryBuilder,OnCreateAdvisedAction,4,1,2
Radical.ChangeTracking,ChangeSetDistinctVisitor,Visit,33,1,1
Radical.ChangeTracking,AtomicChange,Add,3,1,2
Radical.ChangeTracking,AtomicChange,RegisterTransient,3,1,2
Radical.ChangeTracking,AtomicChange,GetEntityState,18,4,1
Radical.ChangeTracking,AtomicChange,GetChangedEntities,4,1,0
Radical.ChangeTracking,AtomicChange,Commit,7,2,1
Radical.ChangeTracking,AtomicChange,OnCommitted,7,2,1
Radical.ChangeTracking,AtomicChange,Reject,27,2,1
Radical.ChangeTracking,AtomicChange,OnRejected,7,2,1
Radical.ChangeTracking,AtomicChange,GetAdvisedAction,16,1,1
Radical.ChangeTracking,AtomicChange,Clone,3,1,0
Radical.ChangeTracking,AtomicChange,MergeTransientEntities,7,2,1
Radical.ChangeTracking,AtomicOperation,OnCompleted,7,2,1
Radical.ChangeTracking,AtomicOperation,OnDisposed,6,2,0
Radical.ChangeTracking,AtomicOperation,AtomicOperation,4,1,2
Radical.ChangeTracking,AtomicOperation,Add,3,1,2
Radical.ChangeTracking,AtomicOperation,RegisterTransient,3,1,2
Radical.ChangeTracking,AtomicOperation,Complete,3,1,0
Radical.ChangeTracking,AtomicOperation,Dispose,9,2,0
Radical.ChangeTracking,Bookmark,Bookmark,6,1,3
Radical.ChangeTracking,Change<T>,Change,9,1,5
Radical.ChangeTracking,Change<T>,Commit,12,1,1
Radical.ChangeTracking,Change<T>,OnCommit,7,2,1
Radical.ChangeTracking,Change<T>,OnCommitted,7,2,1
Radical.ChangeTracking,Change<T>,Reject,9,1,1
Radical.ChangeTracking,Change<T>,OnReject,4,1,1
Radical.ChangeTracking,Change<T>,OnRejected,7,2,1
Radical.ChangeTracking,Change<T>,GetAdvisedAction,0,1,1
Radical.ChangeTracking,Change<T>,GetChangedEntities,3,1,0
Radical.ChangeTracking,Change<T>,Clone,0,1,0
Radical.ChangeTracking,ChangeSet,ChangeSet,2,1,1
Radical.ChangeTracking,IncludeAllChangeSetFilter,IncludeAllChangeSetFilter,2,1,0
Radical.ChangeTracking,IncludeAllChangeSetFilter,ShouldInclude,4,1,1
Radical.ChangeTracking,ChangeTrackingService,Dispose,51,5,1
Radical.ChangeTracking,ChangeTrackingService,Dispose,4,1,0
Radical.ChangeTracking,ChangeTrackingService,OnTrackingServiceStateChanged,10,3,0
Radical.ChangeTracking,ChangeTrackingService,OnRejectingChanges,10,3,1
Radical.ChangeTracking,ChangeTrackingService,OnChangesRejected,10,3,0
Radical.ChangeTracking,ChangeTrackingService,OnAcceptingChanges,10,3,1
Radical.ChangeTracking,ChangeTrackingService,OnChangesAccepted,10,3,0
Radical.ChangeTracking,ChangeTrackingService,ChangeTrackingService,37,1,0
Radical.ChangeTracking,ChangeTrackingService,CreateBookmark,8,1,0
Radical.ChangeTracking,ChangeTrackingService,Revert,13,2,1
