Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,InternalBase,BaseClassWithAttributes,D:\research\architectureSmells\repos\Fody_NullGuard\AssemblyToProcessExplicit\BaseClassWithAttributes.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: InternalBase.BaseClassWithAttributes' AssemblyBase.BaseClassWithAttributes' ExternalBase.BaseClassWithAttributes
Duplicate Abstraction,InternalBase,BaseInterfaceWithAttributes,D:\research\architectureSmells\repos\Fody_NullGuard\AssemblyToProcessExplicit\BaseClassWithAttributes.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: InternalBase.BaseInterfaceWithAttributes' AssemblyBase.BaseInterfaceWithAttributes' ExternalBase.BaseInterfaceWithAttributes
Unnecessary Abstraction,InternalBase,InheritedInterface,D:\research\architectureSmells\repos\Fody_NullGuard\AssemblyToProcessExplicit\BaseClassWithAttributes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,InternalBase,InheritedInterface,D:\research\architectureSmells\repos\Fody_NullGuard\AssemblyToProcessExplicit\BaseClassWithAttributes.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: InternalBase.InheritedInterface' AssemblyBase.InheritedInterface' ExternalBase.InheritedInterface
Duplicate Abstraction,InternalBase,InterfaceWithAttributes,D:\research\architectureSmells\repos\Fody_NullGuard\AssemblyToProcessExplicit\BaseClassWithAttributes.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: InternalBase.InterfaceWithAttributes' AssemblyBase.InterfaceWithAttributes' ExternalBase.InterfaceWithAttributes
Unutilized Abstraction,InternalBase,DerivedClass,D:\research\architectureSmells\repos\Fody_NullGuard\AssemblyToProcessExplicit\BaseClassWithAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,InternalBase,DerivedClass,D:\research\architectureSmells\repos\Fody_NullGuard\AssemblyToProcessExplicit\BaseClassWithAttributes.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: InternalBase.DerivedClass' AssemblyBase.DerivedClass' ExternalBase.DerivedClass
Unutilized Abstraction,InternalBase,ImplementsInterface,D:\research\architectureSmells\repos\Fody_NullGuard\AssemblyToProcessExplicit\BaseClassWithAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,InternalBase,ImplementsInterface,D:\research\architectureSmells\repos\Fody_NullGuard\AssemblyToProcessExplicit\BaseClassWithAttributes.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: InternalBase.ImplementsInterface' AssemblyBase.ImplementsInterface' ExternalBase.ImplementsInterface
Duplicate Abstraction,InternalBase,ImplementsInheritedInterface,D:\research\architectureSmells\repos\Fody_NullGuard\AssemblyToProcessExplicit\BaseClassWithAttributes.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: InternalBase.ImplementsInheritedInterface' AssemblyBase.ImplementsInheritedInterface' ExternalBase.ImplementsInheritedInterface
