Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SimpleOAuth,SimpleOAuth,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SimpleOAuth' SimpleOAuth.Internal,SimpleOAuth.EncryptionMethod' SimpleOAuth.Extensions' SimpleOAuth.Internal.SignatureMethod,SimpleOAuth.EncryptionMethod' SimpleOAuth.Extensions' SimpleOAuth.Internal.SignatureMethod
Unstable Dependency,SimpleOAuth,SimpleOAuth.Internal,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SimpleOAuth,SimpleOAuth.Internal.EncryptionMethod,SimpleOAuth.Internal.EncryptionMethod
