Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SimpleOAuthTwitter,Program,F:\newReposMay17\djmc_SimpleOAuth.Net\SimpleOAuthTwitter\Program.cs,StartOAuthLogin,The length of the statement  "	keySwapRequest.SignRequest (RequestTokens).WithEncryption (EncryptionMethod.HMACSHA1).WithVerifier (pinCode).InHeader (); " is 121.
