Method,LOC,CC,PC
BaseClient:Dispose,8,2,0
BaseClient:IsTerminatorLocated,3,1,2
BaseClient:IsRegexLocated,3,1,2
BaseClient:BaseClient,6,1,2
BaseClient:Dispose,9,2,1
ByteStreamHandler:Dispose,4,1,0
ByteStreamHandler:Dispose,5,2,1
ByteStreamHandler:ExtendRollingTimeout,3,1,1
ByteStreamHandler:IsWaitForIncrementalResponse,9,1,1
ByteStreamHandler:IsWaitForInitialResponse,3,1,2
ByteStreamHandler:IsRollingTimeoutExpired,3,1,1
ByteStreamHandler:IsInitialResponseReceived,3,1,1
ByteStreamHandler:RetrieveAndParseResponse,35,12,1
ByteStreamHandler:ReplyToCommand,13,3,1
ByteStreamHandler:IsResponseAnticipated,7,1,3
ByteStreamHandler:ByteStreamHandler,4,1,2
ByteStreamHandler:ReadAsync,20,4,1
ByteStreamHandler:LogIfTimeoutExpired,5,2,1
Client:Client,2,1,3
Client:Client,2,1,2
Client:Client,11,3,3
Client:TryLoginAsync,7,2,3
Client:WriteLine,3,1,1
Client:Write,7,2,1
Client:TerminatedReadAsync,3,1,1
Client:TerminatedReadAsync,3,1,2
Client:TerminatedReadAsync,3,1,2
Client:TerminatedReadAsync,8,2,3
Client:TerminatedReadAsync,8,2,3
Client:ReadAsync,3,1,0
Client:ReadAsync,4,1,1
Client:TrySendUsernameAndPassword,7,2,3
Client:TryAwaitTerminatorThenSend,7,2,2
Client:TerminatedReadAsync,8,2,3
Client:IsTerminatedWith,3,1,2
IByteStream:Close,1,1,0
IByteStream:ReadByte,1,1,0
IByteStream:WriteByte,1,1,1
IByteStream:WriteAsync,1,1,4
IByteStream:WriteAsync,1,1,2
IByteStreamHandler:ReadAsync,1,1,1
INetworkStream:ReadByte,1,1,0
INetworkStream:WriteByte,1,1,1
INetworkStream:WriteAsync,1,1,4
ISocket:GetStream,1,1,0
ISocket:Close,1,1,0
NetworkStream:NetworkStream,3,1,1
NetworkStream:ReadByte,3,1,0
NetworkStream:WriteByte,3,1,1
NetworkStream:WriteAsync,3,1,4
NetworkStream:Dispose,4,1,0
NetworkStream:Dispose,5,2,1
TcpByteStream:TcpByteStream,2,1,2
TcpByteStream:TcpByteStream,8,1,1
TcpByteStream:ReadByte,3,1,0
TcpByteStream:WriteByte,3,1,1
TcpByteStream:WriteAsync,3,1,4
TcpByteStream:WriteAsync,4,1,2
TcpByteStream:Close,3,1,0
TcpByteStream:Dispose,4,1,0
TcpByteStream:Dispose,5,2,1
TcpByteStream:ConvertStringToByteArray,4,1,1
TcpClient:TcpClient,16,1,2
TcpClient:Dispose,4,1,0
TcpClient:Close,7,1,0
TcpClient:GetStream,3,1,0
TcpClient:Dispose,9,2,1
