Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Unstable Dependency,Abc.Zebus.Tests(net471),Abc.Zebus.Tests,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Abc.Zebus.Tests.Core,Abc.Zebus.Tests.BusPerformanceTests' Abc.Zebus.Tests.PerfCommand' Abc.Zebus.Tests.PerfEvent' Abc.Zebus.Tests.PerfHandler,Abc.Zebus.Tests.BusPerformanceTests' Abc.Zebus.Tests.PerfCommand' Abc.Zebus.Tests.PerfEvent' Abc.Zebus.Tests.PerfHandler
God Component,Abc.Zebus.Tests(net471),Abc.Zebus.Tests.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,Abc.Zebus.Tests.Core.CommandWithRemoteHandler' Abc.Zebus.Tests.Core.Event' Abc.Zebus.Tests.Core.EventPublisherEvent' Abc.Zebus.Tests.Core.SleepCommand,Abc.Zebus.Tests.Core.BusFactoryTests' Abc.Zebus.Tests.Core.CommandWithRemoteHandler' Abc.Zebus.Tests.Core.Handler' Abc.Zebus.Tests.Core.BusInMemoryTests' Abc.Zebus.Tests.Core.Event' Abc.Zebus.Tests.Core.EventPublisherEvent' Abc.Zebus.Tests.Core.EventPublisherEventHandler' Abc.Zebus.Tests.Core.BusManualTests' Abc.Zebus.Tests.Core.ManualEvent' Abc.Zebus.Tests.Core.ManualCommand' Abc.Zebus.Tests.Core.ManualEventHandler' Abc.Zebus.Tests.Core.ManualCommandHandler' Abc.Zebus.Tests.Core.SleepCommand' Abc.Zebus.Tests.Core.SleepCommandHandler' Abc.Zebus.Tests.Core.BusPerformanceTests' Abc.Zebus.Tests.Core.BusConfiguration' Abc.Zebus.Tests.Core.PerfCommand' Abc.Zebus.Tests.Core.PerfEvent' Abc.Zebus.Tests.Core.PersistentPerfEvent' Abc.Zebus.Tests.Core.PerfHandler' Abc.Zebus.Tests.Core.BusTests' Abc.Zebus.Tests.Core.CompletionMessages' Abc.Zebus.Tests.Core.Core' Abc.Zebus.Tests.Core.FakeMessageHandler' Abc.Zebus.Tests.Core.DeserializationErrors' Abc.Zebus.Tests.Core.Dispatch' Abc.Zebus.Tests.Core.DispatchErrors' Abc.Zebus.Tests.Core.Publish' Abc.Zebus.Tests.Core.Replay' Abc.Zebus.Tests.Core.Send' Abc.Zebus.Tests.Core.Subscribe' Abc.Zebus.Tests.Core.MessageContextAwareBusTests' Abc.Zebus.Tests.Core.RoundRobinPeerSelectorTests
Feature Concentration,Abc.Zebus.Tests(net471),Abc.Zebus.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommandResultTests' FakeEnumErrorCode' DomainExceptionTests' FakeErrorCode]' [Log4netConfigurator' Program' RoutableCommand' RoutableCommandHandler]' [Appender]' [MessageContextTests]' [MessageIdTests' MessageIdProxy]' [MessageUtilTests' GenericEvent<T>' TranscientCommand' NakedMessage' InfrastructureMessage' ReallyNakedMessage]' [SerializationTests' MessageWithPeerId]' [Foo1]' [Foo2]' [SubscriptionTests]' [TaskExtensions]' [TestDataBuilder]. LCC (Lack of Component Cohesion) = 0.48,Abc.Zebus.Tests.CommandResultTests' Abc.Zebus.Tests.FakeEnumErrorCode' Abc.Zebus.Tests.DomainExceptionTests' Abc.Zebus.Tests.FakeErrorCode' Abc.Zebus.Tests.Log4netConfigurator' Abc.Zebus.Tests.Program' Abc.Zebus.Tests.RoutableCommand' Abc.Zebus.Tests.RoutableCommandHandler' Abc.Zebus.Tests.MessageIdTests' Abc.Zebus.Tests.MessageIdProxy' Abc.Zebus.Tests.SerializationTests' Abc.Zebus.Tests.MessageWithPeerId' Abc.Zebus.Tests.Appender' Abc.Zebus.Tests.MessageContextTests' Abc.Zebus.Tests.Foo1' Abc.Zebus.Tests.Foo2' Abc.Zebus.Tests.SubscriptionTests' Abc.Zebus.Tests.TaskExtensions' Abc.Zebus.Tests.TestDataBuilder,Abc.Zebus.Tests.CommandResultTests' Abc.Zebus.Tests.FakeEnumErrorCode' Abc.Zebus.Tests.DomainExceptionTests' Abc.Zebus.Tests.FakeErrorCode' Abc.Zebus.Tests.Log4netConfigurator' Abc.Zebus.Tests.Appender' Abc.Zebus.Tests.MessageContextTests' Abc.Zebus.Tests.MessageIdTests' Abc.Zebus.Tests.MessageIdProxy' Abc.Zebus.Tests.MessageUtilTests' Abc.Zebus.Tests.GenericEvent<T>' Abc.Zebus.Tests.TranscientCommand' Abc.Zebus.Tests.NakedMessage' Abc.Zebus.Tests.InfrastructureMessage' Abc.Zebus.Tests.ReallyNakedMessage' Abc.Zebus.Tests.Program' Abc.Zebus.Tests.RoutableCommand' Abc.Zebus.Tests.RoutableCommandHandler' Abc.Zebus.Tests.SerializationTests' Abc.Zebus.Tests.MessageWithPeerId' Abc.Zebus.Tests.Foo1' Abc.Zebus.Tests.Foo2' Abc.Zebus.Tests.SubscriptionTests' Abc.Zebus.Tests.TaskExtensions' Abc.Zebus.Tests.TestDataBuilder
Feature Concentration,Abc.Zebus.Tests(net471),Abc.Zebus.Tests.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BusFactoryTests' CommandWithRemoteHandler' Handler]' [BusInMemoryTests' Event' EventPublisherEvent' EventPublisherEventHandler]' [BusManualTests' ManualEvent' ManualCommand' ManualEventHandler' ManualCommandHandler' SleepCommand' SleepCommandHandler]' [BusPerformanceTests' BusConfiguration' PerfCommand' PerfEvent' PersistentPerfEvent' PerfHandler]' [BusTests' CompletionMessages' Core' DeserializationErrors' Dispatch' DispatchErrors' Publish' Replay' Send' Subscribe' FakeMessageHandler]' [MessageContextAwareBusTests]' [RoundRobinPeerSelectorTests]. LCC (Lack of Component Cohesion) = 0.21,Abc.Zebus.Tests.Core.RoundRobinPeerSelectorTests,Abc.Zebus.Tests.Core.BusFactoryTests' Abc.Zebus.Tests.Core.CommandWithRemoteHandler' Abc.Zebus.Tests.Core.Handler' Abc.Zebus.Tests.Core.BusInMemoryTests' Abc.Zebus.Tests.Core.Event' Abc.Zebus.Tests.Core.EventPublisherEvent' Abc.Zebus.Tests.Core.EventPublisherEventHandler' Abc.Zebus.Tests.Core.BusManualTests' Abc.Zebus.Tests.Core.ManualEvent' Abc.Zebus.Tests.Core.ManualCommand' Abc.Zebus.Tests.Core.ManualEventHandler' Abc.Zebus.Tests.Core.ManualCommandHandler' Abc.Zebus.Tests.Core.SleepCommand' Abc.Zebus.Tests.Core.SleepCommandHandler' Abc.Zebus.Tests.Core.BusPerformanceTests' Abc.Zebus.Tests.Core.BusConfiguration' Abc.Zebus.Tests.Core.PerfCommand' Abc.Zebus.Tests.Core.PerfEvent' Abc.Zebus.Tests.Core.PersistentPerfEvent' Abc.Zebus.Tests.Core.PerfHandler' Abc.Zebus.Tests.Core.BusTests' Abc.Zebus.Tests.Core.CompletionMessages' Abc.Zebus.Tests.Core.Core' Abc.Zebus.Tests.Core.FakeMessageHandler' Abc.Zebus.Tests.Core.DeserializationErrors' Abc.Zebus.Tests.Core.Dispatch' Abc.Zebus.Tests.Core.DispatchErrors' Abc.Zebus.Tests.Core.Publish' Abc.Zebus.Tests.Core.Replay' Abc.Zebus.Tests.Core.Send' Abc.Zebus.Tests.Core.Subscribe' Abc.Zebus.Tests.Core.MessageContextAwareBusTests' Abc.Zebus.Tests.Core.RoundRobinPeerSelectorTests
Feature Concentration,Abc.Zebus.Tests(net471),Abc.Zebus.Tests.Directory,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PeerDescriptorTests]' [PeerDirectoryClientTests' OtherFakeEvent1' OtherFakeEvent2' OtherFakeEvent3]' [PeerSubscriptionList' PeerSubscription]' [PeerSubscriptionTreeTests]. LCC (Lack of Component Cohesion) = 0.5,Abc.Zebus.Tests.Directory.PeerSubscriptionList' Abc.Zebus.Tests.Directory.PeerSubscription' Abc.Zebus.Tests.Directory.PeerDescriptorTests' Abc.Zebus.Tests.Directory.PeerSubscriptionTreeTests,Abc.Zebus.Tests.Directory.PeerDescriptorTests' Abc.Zebus.Tests.Directory.PeerDirectoryClientTests' Abc.Zebus.Tests.Directory.OtherFakeEvent1' Abc.Zebus.Tests.Directory.OtherFakeEvent2' Abc.Zebus.Tests.Directory.OtherFakeEvent3' Abc.Zebus.Tests.Directory.PeerSubscriptionList' Abc.Zebus.Tests.Directory.PeerSubscription' Abc.Zebus.Tests.Directory.PeerSubscriptionTreeTests
Feature Concentration,Abc.Zebus.Tests(net471),Abc.Zebus.Tests.Dispatch,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncMessageHandlerInvokerTests' ErroringAsyncHandler' TestAsyncHandlerHelper' TestAsyncHandler]' [BatchedMessageHandlerInvokerTests' Message' Handler]' [DispatchQueueTests]' [DynamicMessageHandlerInvokerTests]' [MessageDispatcherTests' DispatchQueueFactory]' [SyncMessageHandlerInvokerTests' CommandHandlerWithMessageContextInConstructorCommand' CommandHandlerWithMessageContextInConstructor' MessageContextAwareCommandHandler' CommandHandlerWithOneConstructorArgument' CommandHandlerWithTwoConstructorArguments' CommandHandlerWithThreeConstructorArguments]' [CommandHandlerWithZeroConstructorArgument]. LCC (Lack of Component Cohesion) = 0.37,Abc.Zebus.Tests.Dispatch.BatchedMessageHandlerInvokerTests' Abc.Zebus.Tests.Dispatch.Message' Abc.Zebus.Tests.Dispatch.Handler' Abc.Zebus.Tests.Dispatch.MessageDispatcherTests' Abc.Zebus.Tests.Dispatch.DispatchQueueFactory' Abc.Zebus.Tests.Dispatch.DispatchQueueTests' Abc.Zebus.Tests.Dispatch.DynamicMessageHandlerInvokerTests' Abc.Zebus.Tests.Dispatch.CommandHandlerWithZeroConstructorArgument,Abc.Zebus.Tests.Dispatch.AsyncMessageHandlerInvokerTests' Abc.Zebus.Tests.Dispatch.ErroringAsyncHandler' Abc.Zebus.Tests.Dispatch.TestAsyncHandlerHelper' Abc.Zebus.Tests.Dispatch.TestAsyncHandler' Abc.Zebus.Tests.Dispatch.BatchedMessageHandlerInvokerTests' Abc.Zebus.Tests.Dispatch.Message' Abc.Zebus.Tests.Dispatch.Handler' Abc.Zebus.Tests.Dispatch.DispatchQueueTests' Abc.Zebus.Tests.Dispatch.DynamicMessageHandlerInvokerTests' Abc.Zebus.Tests.Dispatch.MessageDispatcherTests' Abc.Zebus.Tests.Dispatch.DispatchQueueFactory' Abc.Zebus.Tests.Dispatch.SyncMessageHandlerInvokerTests' Abc.Zebus.Tests.Dispatch.CommandHandlerWithMessageContextInConstructorCommand' Abc.Zebus.Tests.Dispatch.CommandHandlerWithMessageContextInConstructor' Abc.Zebus.Tests.Dispatch.MessageContextAwareCommandHandler' Abc.Zebus.Tests.Dispatch.CommandHandlerWithZeroConstructorArgument' Abc.Zebus.Tests.Dispatch.CommandHandlerWithOneConstructorArgument' Abc.Zebus.Tests.Dispatch.CommandHandlerWithTwoConstructorArguments' Abc.Zebus.Tests.Dispatch.CommandHandlerWithThreeConstructorArguments
Feature Concentration,Abc.Zebus.Tests(net471),Abc.Zebus.Tests.Dispatch.DispatchMessages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncCommand' AsyncCommandHandler' DispatchCommand' SyncCommandHandler' SyncCommandHandlerWithQueueName1' SyncCommandHandlerWithQueueName2' CapturingTaskSchedulerAsyncCommandHandler' CapturingTaskSchedulerSyncCommandHandler]' [AsyncDoNotStartTaskCommand' AsyncDoNotStartTaskCommandHandler]' [AsyncExecutableEvent]' [AsyncFailingCommand' AsyncFailingCommandHandler]' [ExecutableEvent' ExecutableEventHandler]' [FailingCommand' FailingCommandHandler]' [ForwardCommand' ForwardCommandHandler]' [ManualCommand]' [ManualCommandHandler]' [ReplyCommand' ReplyCommandHandler]' [RoutableCommand' RoutableCommandHandler]' [ScanCommand1' ScanCommandHandler1' ScanCommand2' ScanCommandHandler2]. LCC (Lack of Component Cohesion) = 0.41,Abc.Zebus.Tests.Dispatch.DispatchMessages.AsyncDoNotStartTaskCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.AsyncDoNotStartTaskCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.AsyncFailingCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.AsyncFailingCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.ExecutableEvent' Abc.Zebus.Tests.Dispatch.DispatchMessages.ExecutableEventHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.FailingCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.FailingCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.ForwardCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.ForwardCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.ReplyCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.ReplyCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.RoutableCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.RoutableCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.AsyncExecutableEvent' Abc.Zebus.Tests.Dispatch.DispatchMessages.ManualCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.ManualCommandHandler,Abc.Zebus.Tests.Dispatch.DispatchMessages.AsyncCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.AsyncCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.AsyncDoNotStartTaskCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.AsyncDoNotStartTaskCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.AsyncExecutableEvent' Abc.Zebus.Tests.Dispatch.DispatchMessages.AsyncFailingCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.AsyncFailingCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.CapturingTaskSchedulerAsyncCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.CapturingTaskSchedulerSyncCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.DispatchCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.ExecutableEvent' Abc.Zebus.Tests.Dispatch.DispatchMessages.ExecutableEventHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.FailingCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.FailingCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.ForwardCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.ForwardCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.ManualCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.ManualCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.ReplyCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.ReplyCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.RoutableCommand' Abc.Zebus.Tests.Dispatch.DispatchMessages.RoutableCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.ScanCommand1' Abc.Zebus.Tests.Dispatch.DispatchMessages.ScanCommand2' Abc.Zebus.Tests.Dispatch.DispatchMessages.ScanCommandHandler1' Abc.Zebus.Tests.Dispatch.DispatchMessages.ScanCommandHandler2' Abc.Zebus.Tests.Dispatch.DispatchMessages.SyncCommandHandler' Abc.Zebus.Tests.Dispatch.DispatchMessages.SyncCommandHandlerWithQueueName1' Abc.Zebus.Tests.Dispatch.DispatchMessages.SyncCommandHandlerWithQueueName2
Feature Concentration,Abc.Zebus.Tests(net471),Abc.Zebus.Tests.Lotus,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CustomProcessingFailedTests]' [ReplayMessageHandlerTests' FakeMessageDispatcher' FakeDispatchFactory' FakeHandler' OtherFakeHandler]. LCC (Lack of Component Cohesion) = 0.33,Abc.Zebus.Tests.Lotus.CustomProcessingFailedTests,Abc.Zebus.Tests.Lotus.CustomProcessingFailedTests' Abc.Zebus.Tests.Lotus.ReplayMessageHandlerTests' Abc.Zebus.Tests.Lotus.FakeMessageDispatcher' Abc.Zebus.Tests.Lotus.FakeDispatchFactory' Abc.Zebus.Tests.Lotus.FakeHandler' Abc.Zebus.Tests.Lotus.OtherFakeHandler
Feature Concentration,Abc.Zebus.Tests(net471),Abc.Zebus.Tests.Messages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EmptyCommand]' [FakeCommand]' [FakeCommandResult]' [FakeEvent]' [FakeInfrastructureCommand]' [FakeInfrastructureTransientCommand]' [FakeNonPersistentCommand]' [FakeRoutableCommand]' [FakeRoutableCommandWithBoolean]' [TestEnum1' FakeRoutableCommandWithEnum' TestEnum2]. LCC (Lack of Component Cohesion) = 0.83,Abc.Zebus.Tests.Messages.EmptyCommand' Abc.Zebus.Tests.Messages.FakeCommand' Abc.Zebus.Tests.Messages.FakeCommandResult' Abc.Zebus.Tests.Messages.FakeEvent' Abc.Zebus.Tests.Messages.FakeInfrastructureCommand' Abc.Zebus.Tests.Messages.FakeInfrastructureTransientCommand' Abc.Zebus.Tests.Messages.FakeNonPersistentCommand' Abc.Zebus.Tests.Messages.FakeRoutableCommand' Abc.Zebus.Tests.Messages.FakeRoutableCommandWithBoolean,Abc.Zebus.Tests.Messages.EmptyCommand' Abc.Zebus.Tests.Messages.FakeCommand' Abc.Zebus.Tests.Messages.FakeCommandResult' Abc.Zebus.Tests.Messages.FakeEvent' Abc.Zebus.Tests.Messages.FakeInfrastructureCommand' Abc.Zebus.Tests.Messages.FakeInfrastructureTransientCommand' Abc.Zebus.Tests.Messages.FakeNonPersistentCommand' Abc.Zebus.Tests.Messages.FakeRoutableCommand' Abc.Zebus.Tests.Messages.FakeRoutableCommandWithBoolean' Abc.Zebus.Tests.Messages.TestEnum1' Abc.Zebus.Tests.Messages.TestEnum2' Abc.Zebus.Tests.Messages.FakeRoutableCommandWithEnum
Feature Concentration,Abc.Zebus.Tests(net471),Abc.Zebus.Tests.Routing,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BindingKeyHelper]' [BindingKeyPredicateBuilderTests' ExpectedResult]' [BindingKeyTests' FakeRoutableCommandWithProperties' FakeMarketDataEvent]. LCC (Lack of Component Cohesion) = 0.5,Abc.Zebus.Tests.Routing.BindingKeyPredicateBuilderTests' Abc.Zebus.Tests.Routing.ExpectedResult' Abc.Zebus.Tests.Routing.BindingKeyHelper,Abc.Zebus.Tests.Routing.BindingKeyHelper' Abc.Zebus.Tests.Routing.BindingKeyPredicateBuilderTests' Abc.Zebus.Tests.Routing.ExpectedResult' Abc.Zebus.Tests.Routing.BindingKeyTests' Abc.Zebus.Tests.Routing.FakeRoutableCommandWithProperties' Abc.Zebus.Tests.Routing.FakeMarketDataEvent
