Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Abc.Zebus.Directory.Configuration,AppSettings,1,4,0,0,4,44,6,0,0,0.5,1,2,Abc.Zebus.Directory.Configuration.Parser<T>,Abc.Zebus.Directory.Configuration.AppSettingsBusConfiguration' Abc.Zebus.Directory.Configuration.AppSettingsDirectoryConfiguration
Abc.Zebus.Directory.Configuration,Parser<T>,1,2,0,0,1,18,4,0,0,0,0,1,,Abc.Zebus.Directory.Configuration.AppSettings
Abc.Zebus.Directory.Configuration,AppSettingsBusConfiguration,0,2,7,0,1,22,2,0,1,-1,1,0,Abc.Zebus.Directory.Configuration.AppSettings,
Abc.Zebus.Directory.Configuration,AppSettingsDirectoryConfiguration,0,2,8,0,1,26,2,0,1,-1,2,0,Abc.Zebus.Directory.Configuration.AppSettings' Abc.Zebus.Directory.Configuration.IDirectoryConfiguration,
Abc.Zebus.Directory.Configuration,IDirectoryConfiguration,0,0,8,0,0,44,0,1,0,-1,0,5,,Abc.Zebus.Directory.PeerDirectoryServer' Abc.Zebus.Directory.DeadPeerDetection.DeadPeerDetectorEntry' Abc.Zebus.Directory.Handlers.DirectoryCommandsHandler' Abc.Zebus.Directory.Configuration.AppSettingsDirectoryConfiguration' Abc.Zebus.Directory.DeadPeerDetection.DeadPeerDetector
Abc.Zebus.Directory.DeadPeerDetection,DeadPeerDetector,10,13,2,0,3,145,23,0,1,0,4,0,Abc.Zebus.Directory.Configuration.IDirectoryConfiguration' Abc.Zebus.Directory.DeadPeerDetection.DeadPeerDetectorEntry' Abc.Zebus.Directory.DeadPeerDetection.IDeadPeerDetector' Abc.Zebus.Directory.Storage.IPeerRepository,
Abc.Zebus.Directory.DeadPeerDetection,DeadPeerDetectorEntry,7,8,4,0,7,128,22,0,0,0,2,1,Abc.Zebus.Directory.Configuration.IDirectoryConfiguration' Abc.Zebus.Directory.DeadPeerDetection.DeadPeerStatus,Abc.Zebus.Directory.DeadPeerDetection.DeadPeerDetector
Abc.Zebus.Directory.DeadPeerDetection,DeadPeerStatus,0,0,0,0,0,5,0,0,0,-1,0,1,,Abc.Zebus.Directory.DeadPeerDetection.DeadPeerDetectorEntry
Abc.Zebus.Directory.DeadPeerDetection,IDeadPeerDetector,0,2,0,0,0,8,2,1,0,-1,0,1,,Abc.Zebus.Directory.DeadPeerDetection.DeadPeerDetector
Abc.Zebus.Directory,DirectorySpeedReporter,4,9,0,0,8,45,9,0,1,0,1,0,Abc.Zebus.Directory.IDirectorySpeedReporter,
Abc.Zebus.Directory,IDirectorySpeedReporter,0,8,0,0,0,11,8,2,0,-1,0,4,,Abc.Zebus.Directory.DirectorySpeedReporter' Abc.Zebus.Directory.NoopDirectorySpeedReporter' Abc.Zebus.Directory.Handlers.DirectoryCommandsHandler' Abc.Zebus.Directory.Initialization.DirectoryRegistry
Abc.Zebus.Directory,NoopDirectorySpeedReporter,0,8,0,0,8,31,8,0,1,-1,1,1,Abc.Zebus.Directory.IDirectorySpeedReporter,Abc.Zebus.Directory.Initialization.DirectoryRegistry
Abc.Zebus.Directory,PeerDirectoryServer,4,16,1,0,16,107,19,0,1,0.5,2,0,Abc.Zebus.Directory.Configuration.IDirectoryConfiguration' Abc.Zebus.Directory.Storage.IPeerRepository,
Abc.Zebus.Directory.Handlers,DirectoryCommandsHandler,6,11,1,0,8,122,23,0,1,0,3,0,Abc.Zebus.Directory.Configuration.IDirectoryConfiguration' Abc.Zebus.Directory.IDirectorySpeedReporter' Abc.Zebus.Directory.Storage.IPeerRepository,
Abc.Zebus.Directory.Initialization,DirectoryRegistry,0,1,0,0,1,7,1,0,0,-1,2,0,Abc.Zebus.Directory.IDirectorySpeedReporter' Abc.Zebus.Directory.NoopDirectorySpeedReporter,
Abc.Zebus.Directory.Storage,ExtendPeerRepository,0,3,0,0,3,36,7,0,0,-1,1,0,Abc.Zebus.Directory.Storage.IPeerRepository,
Abc.Zebus.Directory.Storage,IPeerRepository,0,9,0,0,0,12,9,2,0,-1,0,5,,Abc.Zebus.Directory.Storage.MemoryPeerRepository' Abc.Zebus.Directory.PeerDirectoryServer' Abc.Zebus.Directory.DeadPeerDetection.DeadPeerDetector' Abc.Zebus.Directory.Handlers.DirectoryCommandsHandler' Abc.Zebus.Directory.Storage.ExtendPeerRepository
Abc.Zebus.Directory.Storage,MemoryPeerRepository,1,10,0,0,9,89,16,0,1,0,2,0,Abc.Zebus.Directory.Storage.IPeerRepository' Abc.Zebus.Directory.Storage.PeerEntry,
Abc.Zebus.Directory.Storage,PeerEntry,0,3,2,0,3,24,3,0,0,-1,0,1,,Abc.Zebus.Directory.Storage.MemoryPeerRepository
