Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Sample,Program,C:\repos\mausch_GDataDB\Sample\Program.cs,Main,The length of the statement  "				foreach (var q in new[] { "amount=5"' "amount<6"' "amount>0"' "amount!=6"' "amount<>6"' "conteudo=\"nothing at all\"" }) {" is 122.
Magic Number,Sample,Program,C:\repos\mausch_GDataDB\Sample\Program.cs,Main,The following statement contains a magic number: var r = all.Count > 0 ? all[0] : t.Add(new Entity {Conteudo = "some content"' Amount = 5});
