Namespace,Type,Method,LOC,CC,PC
GDataDB.Impl,GDataDBRequestFactory,GDataDBRequestFactory,5,1,2
GDataDB.Impl,GDataDBRequestFactory,GetOAuth2Token,10,1,0
GDataDB.Impl,GDataDBRequestFactory,GetToken,5,2,0
GDataDB.Impl,GDataDBRequestFactory,GetPrivateKey,8,1,1
GDataDB.Impl,GDataDBRequestFactory,RequestNewToken,8,1,0
GDataDB.Impl,GDataDBRequestFactory,UrlBase64Encode,4,1,1
GDataDB.Impl,GDataDBRequestFactory,UrlBase64Encode,6,1,1
GDataDB.Impl,GDataDBRequestFactory,GetJWT,18,1,3
GDataDB.Impl,GDataDBRequestFactory,GetJWT,3,1,0
GDataDB.Impl,GDataDBRequestFactory,CreateRequest,8,1,0
GDataDB.Impl,Database,Database,5,1,3
GDataDB.Impl,Database,CreateTable,26,1,1
GDataDB.Impl,Database,WriteTableHeaders,35,1,2
GDataDB.Impl,Database,GetTable,17,2,1
GDataDB.Impl,Database,Delete,4,1,0
GDataDB.Impl,Utils,UrlEncode,3,1,1
GDataDB.Impl,OAuth2Token,OAuth2Token,4,1,2
GDataDB.Impl,Row<T>,Row,6,1,4
GDataDB.Impl,Row<T>,Update,6,1,0
GDataDB.Impl,Row<T>,Delete,7,1,0
GDataDB.Impl,Serializer<T>,SerializeNewRow,6,1,1
GDataDB.Impl,Serializer<T>,GetFields,3,1,0
GDataDB.Impl,Serializer<T>,SerializeFields,4,1,1
GDataDB.Impl,Serializer<T>,Serialize,7,1,1
GDataDB.Impl,Serializer<T>,ToNullOrString,5,2,1
GDataDB.Impl,Serializer<T>,ConvertFrom,7,2,2
GDataDB.Impl,Serializer<T>,DeserializeElement,19,2,1
GDataDB.Impl,Serializer<T>,DeserializeRow,13,1,2
GDataDB.Impl,Table<T>,Table,11,4,3
GDataDB.Impl,Table<T>,Delete,4,1,0
GDataDB.Impl,Table<T>,Clear,10,2,0
GDataDB.Impl,Table<T>,Rename,11,2,1
GDataDB.Impl,Table<T>,Add,9,1,1
GDataDB.Impl,Table<T>,Get,10,2,1
GDataDB.Impl,Table<T>,FindAll,3,1,0
GDataDB.Impl,Table<T>,FindAll,6,1,2
GDataDB.Impl,Table<T>,Find,3,1,1
GDataDB.Impl,Table<T>,FindStructured,3,1,1
GDataDB.Impl,Table<T>,FindStructured,7,1,3
GDataDB.Impl,Table<T>,SerializeQuery,18,8,1
GDataDB.Impl,Table<T>,Find,9,1,1
GDataDB,DatabaseClient,DatabaseClient,7,3,2
GDataDB,DatabaseClient,CreateDatabaseContent,22,1,2
GDataDB,DatabaseClient,CreateDatabase,11,1,1
GDataDB,DatabaseClient,GetDatabase,11,2,1
GDataDB,DatabaseClient,ExtractEntryContent,3,1,1
GDataDB,DatabaseClient,ExtractEntryContent,7,1,1
GDataDB,IDatabase,CreateTable,0,1,1
GDataDB,IDatabase,GetTable,0,1,1
GDataDB,IDatabase,Delete,0,1,0
GDataDB,IDatabaseClient,CreateDatabase,0,1,1
GDataDB,IDatabaseClient,GetDatabase,0,1,1
GDataDB,IRow,Update,0,1,0
GDataDB,IRow,Delete,0,1,0
GDataDB,ITable,Delete,0,1,0
GDataDB,ITable,Clear,0,1,0
GDataDB,ITable,Rename,0,1,1
GDataDB,ITable,Add,0,1,1
GDataDB,ITable,Get,0,1,1
GDataDB,ITable,FindAll,0,1,0
GDataDB,ITable,FindAll,0,1,2
GDataDB,ITable,Find,0,1,1
GDataDB,ITable,FindStructured,0,1,1
GDataDB,ITable,FindStructured,0,1,3
GDataDB,ITable,Find,0,1,1
System,Lazy<T>,Lazy,2,1,0
System,Lazy<T>,Lazy,2,1,1
System,Lazy<T>,Lazy,2,1,1
System,Lazy<T>,Lazy,2,1,2
System,Lazy<T>,Lazy,2,1,1
System,Lazy<T>,Lazy,8,3,2
System,Lazy<T>,InitValue,59,9,0
System,Lazy<T>,ToString,6,2,0
GDataDB.Linq.Impl,Evaluator,PartialEval,3,1,2
GDataDB.Linq.Impl,Evaluator,PartialEval,3,1,1
GDataDB.Linq.Impl,Evaluator,CanBeEvaluatedLocally,3,1,1
GDataDB.Linq.Impl,SubtreeEvaluator,SubtreeEvaluator,3,1,1
GDataDB.Linq.Impl,SubtreeEvaluator,Eval,3,1,1
GDataDB.Linq.Impl,SubtreeEvaluator,Visit,9,3,1
GDataDB.Linq.Impl,SubtreeEvaluator,Evaluate,8,2,1
GDataDB.Linq.Impl,Nominator,Nominator,3,1,1
GDataDB.Linq.Impl,Nominator,Nominate,5,1,1
GDataDB.Linq.Impl,Nominator,Visit,16,4,1
GDataDB.Linq.Impl,ExpressionVisitor,Visit,66,16,1
