Method,LOC,CC,PC
Manager:Manager,2,1,0
Manager:getObjectFromQuery,15,2,1
Manager:getObject,9,2,0
Manager:getObject,5,2,1
Manager:getObject,9,1,1
Manager:populateModel,40,6,1
Manager:PrimaryKey,3,1,0
Manager:PrimaryKey,3,1,1
Manager:Table,5,1,0
Manager:Table,4,1,1
Manager:setCriteria,3,1,1
Manager:setOrdering,3,1,1
Manager:filterFromQuery,11,2,1
Manager:filter,6,1,2
Manager:prepareHandler,7,2,0
Manager:getSelectQuery,6,1,0
Manager:getInsertQuery,39,6,1
Manager:save,9,2,1
Manager:update,7,2,1
Manager:delete,13,1,1
Manager:Dispose,3,1,0
SqliteHandler:SqliteHandler,7,1,0
SqliteHandler:applyFilters,10,3,0
SqliteHandler:applyOrdering,3,1,0
SqliteHandler:applyParameters,7,2,0
SqliteHandler:addParameter,3,1,2
Reflector:Reflector,4,1,1
Reflector:getColumns,20,6,0
Reflector:afterSerialize,13,4,0
Reflector:getTable,15,5,0
Column:Column,4,1,1
Column:initialize,3,1,0
Column:setValue,24,6,2
Column:getValue,13,3,1
Column:setAttribute,10,5,2
Column:ToString,3,1,0
iDatabaseHandler:next,1,1,0
iDatabaseHandler:fetchRow,1,1,0
iDatabaseHandler:close,1,1,0
iDatabaseHandler:addParameter,1,1,2
iDatabaseHandler:execute,1,1,0
DatabaseEnumerator:DatabaseEnumerator,3,1,1
DatabaseEnumerator:MoveNext,3,1,0
DatabaseEnumerator:Reset,3,1,0
Table:Table,6,1,2
Table:MoveNext,5,1,0
Table:Reset,4,1,0
Table:Dispose,2,1,0
Table:GetEnumerator,4,1,0
ColumnDoesNotExist:ColumnDoesNotExist,2,1,1
DatabaseHandler:DatabaseHandler,5,1,0
DatabaseHandler:fetchRow,10,3,0
DatabaseHandler:close,8,3,0
DatabaseHandler:next,5,2,0
DatabaseHandler:prepare,10,2,0
DatabaseHandler:read,4,1,0
DatabaseHandler:execute,6,1,0
DatabaseHandler:addParameter,1,1,2
DatabaseHandler:applyFilters,1,1,0
DatabaseHandler:applyParameters,1,1,0
DatabaseHandler:applyOrdering,1,1,0
Criteria:Criteria,2,1,1
Criteria:Criteria,2,1,0
Criteria:each,5,2,1
QueryBuilder:QueryBuilder,6,1,2
QueryBuilder:parseKeys,43,28,1
QueryBuilder:ToString,14,5,0
QueryBuilder:selectQuery,1,1,0
QueryBuilder:insertQuery,1,1,1
QueryBuilder:updateQuery,1,1,0
QueryBuilder:deleteQuery,1,1,0
SqliteQueryBuilder:SqliteQueryBuilder,2,1,2
SqliteQueryBuilder:insertQuery,18,3,1
SqliteQueryBuilder:selectQuery,36,10,0
SqliteQueryBuilder:updateQuery,9,1,4
SqliteQueryBuilder:deleteQuery,5,1,0
MSSqlQueryBuilder:MSSqlQueryBuilder,2,1,2
MSSqlQueryBuilder:selectQuery,58,16,0
MSSqlQueryBuilder:deleteQuery,5,1,0
MSSqlQueryBuilder:insertQuery,41,5,3
MSSqlQueryBuilder:updateQuery,18,4,2
MSSqlHandler:MSSqlHandler,7,1,0
MSSqlHandler:MSSqlHandler,4,1,1
MSSqlHandler:addParameter,3,1,2
MSSqlHandler:applyFilters,8,2,2
MSSqlHandler:applyOrdering,2,1,0
MSSqlHandler:applyParameters,5,1,2
MSSqlHandler:connectionEventHandler,3,1,2
Utils:genrateNameFromType,3,1,1
Utils:genrateNameFromType,28,6,1
FieldAttribute:FieldAttribute,3,1,0
FieldAttribute:initialize,2,1,0
ModelAttribute:ModelAttribute,2,1,0
