Method,LOC,CC,PC
App:App,4,1,0
App:OnLaunched,35,6,1
App:OnNavigationFailed,3,1,2
App:OnSuspending,5,1,2
ChangeUUIDUserControl:ChangeUUIDUserControl,3,1,0
ChangeUUIDUserControl:btnCancel_Click,4,1,2
ChangeUUIDUserControl:btnOK_Click,4,1,2
ChangeUUIDUserControl:ClosePopupWindow,12,3,0
ChannelGroupUserControl:ChannelGroupUserControl,3,1,0
ChannelGroupUserControl:btnOK_Click,4,1,2
ChannelGroupUserControl:btnCancel_Click,3,1,2
ChannelGroupUserControl:ClosePopupWindow,12,3,0
HereNowOptionsUserControl:HereNowOptionsUserControl,3,1,0
HereNowOptionsUserControl:btnOK_Click,4,1,2
HereNowOptionsUserControl:btnCancel_Click,3,1,2
HereNowOptionsUserControl:ClosePopupWindow,12,3,0
MainPage:MainPage,4,1,0
MainPage:OnNavigatedTo,11,1,1
PAMAuthKeyUserControl:PAMAuthKeyUserControl,3,1,0
PAMAuthKeyUserControl:btnOK_Click,4,1,2
PAMAuthKeyUserControl:btnCancel_Click,3,1,2
PAMAuthKeyUserControl:ClosePopupWindow,12,3,0
PAMChannelGroupUserControl:PAMChannelGroupUserControl,3,1,0
PAMChannelGroupUserControl:btnOK_Click,4,1,2
PAMChannelGroupUserControl:btnCancel_Click,3,1,2
PAMChannelGroupUserControl:ClosePopupWindow,12,3,0
PAMChannelUserControl:PAMChannelUserControl,3,1,0
PAMChannelUserControl:btnOK_Click,4,1,2
PAMChannelUserControl:btnCancel_Click,3,1,2
PAMChannelUserControl:ClosePopupWindow,12,3,0
PublishMessageUserControl:PublishMessageUserControl,3,1,0
PublishMessageUserControl:btnOK_Click,4,1,2
PublishMessageUserControl:btnCancel_Click,3,1,2
PublishMessageUserControl:ClosePopupWindow,12,3,0
PubnubDemoStart:PubnubDemoStart,3,1,0
PubnubDemoStart:btnContinue_Click,15,1,2
PubnubOperation:PubnubOperation,3,1,0
PubnubOperation:OnNavigatedTo,41,2,1
PubnubOperation:btnTime_Click,10,1,2
PubnubOperation:PubnubCallbackResult,6,1,1
PubnubOperation:btnSubscribe_Click,11,1,2
PubnubOperation:btnUnsubscribe_Click,10,1,2
PubnubOperation:btnPublish_Click,89,1,2
PubnubOperation:btnHistory_Click,15,1,2
PubnubOperation:btnGlobalHereNow_Click,45,1,2
PubnubOperation:btnHereNow_Click,48,1,2
PubnubOperation:btnPAMChannel_Click,101,2,2
PubnubOperation:btnPAMChannelGroup_Click,99,2,2
PubnubOperation:btnUserState_Click,111,2,2
PubnubOperation:btnWhereNow_Click,45,2,2
PubnubOperation:btnChangeUUID_Click,42,2,2
PubnubOperation:btnChannelGroup_Click,86,3,2
PubnubOperation:btnDisconnectRetry_Click,3,1,2
PubnubOperation:DisplayMessageInTextBox,15,1,1
PubnubOperation:Page_Unloaded,3,1,2
PubnubOperation:PubnubCleanup,7,2,0
PubnubOperation:txtResult_DoubleTapped,11,1,2
PubnubOperation:CommandInvokedHandler,6,2,1
PlatformPubnubLog:PlatformPubnubLog,2,1,0
PlatformPubnubLog:WriteToLog,3,1,1
DemoSubscribeCallback:DemoSubscribeCallback,3,1,1
DemoSubscribeCallback:Message,6,2,2
DemoSubscribeCallback:Presence,6,2,2
DemoSubscribeCallback:Status,35,2,2
PubnubTimeoutSettings:PubnubTimeoutSettings,3,1,0
PubnubTimeoutSettings:OnNavigatedTo,3,1,1
PubnubTimeoutSettings:btnContinue_Click,15,2,2
PubnubTimeoutSettings:btnBack_Click,6,2,2
UserStateUserControl:UserStateUserControl,3,1,0
UserStateUserControl:btnOK_Click,14,2,2
UserStateUserControl:btnCancel_Click,3,1,2
UserStateUserControl:ClosePopupWindow,12,3,0
WhereNowUserControl:WhereNowUserControl,3,1,0
WhereNowUserControl:btnOK_Click,4,1,2
WhereNowUserControl:btnCancel_Click,3,1,2
WhereNowUserControl:ClosePopupWindow,12,3,0
