Method,LOC,CC,PC
Form1:Form1,3,1,0
Form1:button1_Click,15,5,2
Form1:richTextBox1_TextChanged,5,1,2
Form1:richTextBox1_MouseClick,5,1,2
IOClient:IOClient,5,1,1
IOClient:Parse,17,4,1
IOClient:SendPacket,4,1,1
IOClient:HandleIncoming,14,7,1
Program:Main,40,1,1
Program:domain_ProcessExit,3,1,2
Program:App_ThreadException,5,1,2
GUI:GUIThread,8,1,0
ArrayExtensions:EnumerateFrom,5,2,2
ArrayExtensions:Enumerate,6,4,3
ArrayExtensions:Append,6,1,2
ArrayExtensions:CompareTo,5,1,4
ArrayExtensions:Dump,3,1,1
ArrayExtensions:ToHexString,3,1,3
ArrayExtensions:ToFormatedHexString,3,1,3
ArrayExtensions:ToByteArray,9,2,1
Connection:Receive,3,1,2
Connection:_Send,12,2,4
Connection:Send,5,2,1
Connection:Send,17,4,4
Connection:Connection,8,3,2
Connection:BeginReceive,3,1,2
Connection:EndReceive,3,1,1
Connection:Disconnect,30,5,0
ConnectionDataEventArgs:ConnectionDataEventArgs,3,1,2
ConnectionDataEventArgs:ToString,3,1,0
ConnectionEventArgs:ConnectionEventArgs,5,2,1
ConnectionEventArgs:ToString,3,1,0
EnumerableExtensions:HexDump,10,3,1
EnumerableExtensions:ToEncodedString,3,1,2
EnumerableExtensions:Dump,30,4,1
PacketReader:PacketReader,5,1,3
PacketReader:Seek,14,9,2
PacketReader:ReadInt32,5,1,0
PacketReader:ReadInt16,5,1,0
PacketReader:ReadByte,5,1,0
PacketReader:ReadUInt32,5,1,0
PacketReader:ReadUInt16,5,1,0
PacketReader:ReadSByte,5,1,0
PacketReader:ReadBoolean,5,1,0
PacketReader:ReadUnicodeStringLE,7,3,0
PacketReader:ReadUnicodeStringLESafe,14,4,1
PacketReader:ReadUnicodeStringLESafe,9,3,0
PacketReader:ReadUnicodeStringSafe,9,3,0
PacketReader:ReadUnicodeString,7,3,0
PacketReader:IsSafeChar,3,1,1
PacketReader:ReadUTF8StringSafe,32,12,1
PacketReader:ReadUTF8StringSafe,25,9,0
PacketReader:ReadUTF8String,14,5,0
PacketReader:ReadString,9,3,0
PacketReader:ReadStringSafe,9,3,0
PacketReader:ReadUnicodeStringSafe,14,4,1
PacketReader:ReadUnicodeString,12,4,1
PacketReader:ReadStringSafe,14,4,1
PacketReader:ReadString,12,4,1
PacketWriter:CreateInstance,3,1,0
PacketWriter:CreateInstance,15,2,1
PacketWriter:ReleaseInstance,17,1,1
PacketWriter:PacketWriter,2,1,0
PacketWriter:PacketWriter,4,1,1
PacketWriter:Write,3,1,1
PacketWriter:Write,3,1,1
PacketWriter:Write,3,1,1
PacketWriter:Write,5,1,1
PacketWriter:Write,5,1,1
PacketWriter:Write,7,1,1
PacketWriter:Write,7,1,1
PacketWriter:Write,3,1,3
PacketWriter:WriteAsciiFixed,24,3,2
PacketWriter:WriteAsciiNull,13,2,1
PacketWriter:WriteUTF8Null,17,4,1
PacketWriter:WriteLittleUniNull,16,2,1
PacketWriter:WriteLittleUniFixed,27,3,2
PacketWriter:WriteBigUniNull,16,2,1
PacketWriter:WriteBigUniFixed,27,3,2
PacketWriter:Fill,3,1,0
PacketWriter:Fill,9,2,1
PacketWriter:Seek,3,1,2
PacketWriter:ToArray,3,1,0
Stream:IsPacketAvailable,6,1,0
Stream:PopPacket,3,1,0
Stream:Flush,6,1,0
Stream:AppendData,9,2,1
Stream:LoadPackets,12,4,0
Stream:Decrypt,64,9,1
AddItemToInventory2:AddItemToInventory2,7,1,0
CloseLogin:CloseLogin,4,1,0
WrongPass:WrongPass,4,1,0
WrongID:WrongID,4,1,0
AlreadyOnline:AlreadyOnline,4,1,0
Generic:Generic,4,1,1
LoadWorld:LoadWorld,24,1,0
Packet:Packet,2,1,0
Packet:Packet,6,1,1
Packet:Packet,6,1,2
Packet:Compile,12,1,0
Packet:Format,3,1,0
Packet:Encrypt,45,7,1
Server:OnConnecte,8,1,2
Server:OnDisconnecte,12,2,2
Server:run,14,1,2
Server:GameServer_DataReceived,4,1,2
Server:Listen,22,2,2
Server:acceptCallback,29,4,1
Server:readCallback,34,5,1
Server:Send,40,8,5
Server:Disconnect,5,1,1
Server:RemoveConnection,12,2,2
Server:OnClientConnection,5,2,1
Server:OnDataReceived,5,2,1
Server:OnDataSent,5,2,1
Server:NotifyRemoveConnection,3,1,1
Server:OnClientDisconnect,5,2,1
Server:killServer,7,2,0
Server:CurrentTimeMillis,3,1,0
Console:WriteLine,5,1,2
Console:WriteException,5,1,2
Console:WriteFatal,5,1,2
Logger:Logger,6,2,1
Logger:LogLine,8,1,1
