Method,LOC,CC,PC
InitEvent:ToString,3,1,0
Iteration:ToString,3,1,0
ProcessPair:ToString,3,1,0
TrainLogger:TrainLogger,17,2,3
TrainLogger:WriteEvent,6,1,1
TrainLogger:WriteEvent,3,1,0
TrainLogger:GetTrainLogger,8,1,0
TrainLogger:Dispose,5,1,0
TrainLogRepository:TrainLogRepository,15,2,3
TrainLogRepository:GetAllTrainLog,4,1,0
TrainLogRepository:GetIteration,5,1,1
TrainLogRepository:GetProcessPair,4,1,2
