Method,LOC,CC,PC
AnalystError:AnalystError,2,1,1
AnalystError:AnalystError,2,1,1
IAnalystListener:RequestShutdown,1,1,0
IAnalystListener:RequestCancelCommand,1,1,0
IAnalystListener:ShouldShutDown,1,1,0
IAnalystListener:ShouldStopCommand,1,1,0
IAnalystListener:ReportCommandBegin,1,1,3
IAnalystListener:ReportCommandEnd,1,1,1
IAnalystListener:ReportTrainingBegin,1,1,0
IAnalystListener:ReportTrainingEnd,1,1,0
IAnalystListener:ReportTraining,1,1,1
IAnalystListener:Report,1,1,3
ConsoleAnalystListener:ConsoleAnalystListener,4,1,0
ConsoleAnalystListener:Report,8,2,3
ConsoleAnalystListener:ReportCommandBegin,11,2,3
ConsoleAnalystListener:ReportCommandEnd,7,1,1
ConsoleAnalystListener:ReportTraining,3,1,1
ConsoleAnalystListener:ReportTrainingBegin,2,1,0
ConsoleAnalystListener:ReportTrainingEnd,2,1,0
ConsoleAnalystListener:RequestCancelCommand,3,1,0
ConsoleAnalystListener:RequestShutdown,3,1,0
ConsoleAnalystListener:ShouldShutDown,3,1,0
ConsoleAnalystListener:ShouldStopCommand,3,1,0
EncogAnalyst:EncogAnalyst,19,1,0
EncogAnalyst:AddAnalystListener,3,1,1
EncogAnalyst:AddCommand,3,1,1
EncogAnalyst:Analyze,6,1,3
EncogAnalyst:DetermineInputCount,9,3,0
EncogAnalyst:DetermineInputFieldCount,9,3,0
EncogAnalyst:DetermineOutputCount,9,3,0
EncogAnalyst:DetermineOutputFieldCount,12,4,0
EncogAnalyst:DetermineUniqueColumns,14,4,0
EncogAnalyst:DetermineUniqueInputFieldCount,13,4,0
EncogAnalyst:DetermineUniqueOutputFieldCount,13,4,0
EncogAnalyst:Download,8,2,0
EncogAnalyst:DownloadPage,67,16,2
EncogAnalyst:ExecuteTask,34,5,1
EncogAnalyst:ExecuteTask,8,2,1
EncogAnalyst:Load,21,2,1
EncogAnalyst:Load,4,1,1
EncogAnalyst:Load,3,1,1
EncogAnalyst:RemoveAnalystListener,3,1,1
EncogAnalyst:Report,5,2,3
EncogAnalyst:ReportCommandBegin,5,2,3
EncogAnalyst:ReportCommandEnd,5,2,1
EncogAnalyst:ReportTraining,5,2,1
EncogAnalyst:ReportTrainingBegin,5,2,0
EncogAnalyst:ReportTrainingEnd,5,2,0
EncogAnalyst:Save,21,2,1
EncogAnalyst:Save,3,1,1
EncogAnalyst:Save,3,1,1
EncogAnalyst:ShouldStopAll,8,3,0
EncogAnalyst:ShouldStopCommand,8,3,0
EncogAnalyst:StopCurrentTask,5,2,0
EncogAnalyst:DetermineTotalColumns,9,3,0
EncogAnalyst:DetermineTotalInputFieldCount,9,3,0
EvaluateRawCSV:Analyze,13,2,4
EvaluateRawCSV:AnalystPrepareOutputFile,41,9,1
EvaluateRawCSV:Process,34,5,2
AnalystClusterCSV:Analyze,26,2,4
AnalystClusterCSV:PrepareOutputFile,24,4,1
AnalystClusterCSV:Process,18,3,4
AnalystEvaluateCSV:Analyze,12,1,4
AnalystEvaluateCSV:PrepareOutputFile,32,6,1
AnalystEvaluateCSV:Process,62,11,2
AnalystEvaluateRawCSV:Analyze,14,2,4
AnalystEvaluateRawCSV:AnalystPrepareOutputFile,34,10,1
AnalystEvaluateRawCSV:Process,34,5,2
TimeSeriesUtil:TimeSeriesUtil,14,2,3
TimeSeriesUtil:Process,30,7,1
TimeSeriesUtil:TranslateTimeSlice,3,1,1
AnalyzedField:AnalyzedField,5,1,2
AnalyzedField:Analyze1,61,10,1
AnalyzedField:Analyze2,11,4,1
AnalyzedField:CompletePass1,9,2,0
AnalyzedField:CompletePass2,3,1,0
AnalyzedField:FinalizeField,30,4,0
AnalyzedField:ToString,10,1,0
PerformAnalysis:PerformAnalysis,6,1,4
PerformAnalysis:GenerateFields,8,2,1
PerformAnalysis:GenerateFieldsFromCount,6,2,1
PerformAnalysis:GenerateFieldsFromHeaders,10,3,1
PerformAnalysis:Process,83,25,1
PerformAnalysis:ToString,10,1,0
Cmd:Cmd,5,1,1
Cmd:ExecuteCommand,1,1,1
Cmd:ToString,8,1,0
CmdBalance:CmdBalance,2,1,1
CmdBalance:ExecuteCommand,38,3,1
CmdCluster:CmdCluster,2,1,1
CmdCluster:ExecuteCommand,28,1,1
CmdCreate:CmdCreate,2,1,1
CmdCreate:ExecuteCommand,27,2,1
CmdEvaluate:CmdEvaluate,2,1,1
CmdEvaluate:ExecuteCommand,24,1,1
CmdEvaluateRaw:CmdEvaluateRaw,2,1,1
CmdEvaluateRaw:ExecuteCommand,27,2,1
CmdGenerate:CmdGenerate,2,1,1
CmdGenerate:DetermineIdealFields,24,5,1
CmdGenerate:DetermineInputFields,17,4,1
CmdGenerate:ExecuteCommand,20,1,1
CmdNormalize:CmdNormalize,2,1,1
CmdNormalize:ExecuteCommand,26,1,1
CmdRandomize:CmdRandomize,2,1,1
CmdRandomize:ExecuteCommand,25,1,1
CmdReset:CmdReset,2,1,1
CmdReset:ExecuteCommand,5,1,1
CmdSegregate:CmdSegregate,2,1,1
CmdSegregate:ExecuteCommand,27,2,1
CmdSet:CmdSet,2,1,1
CmdSet:ExecuteCommand,23,4,1
CmdTrain:CmdTrain,2,1,1
CmdTrain:CreateTrainer,12,2,2
CmdTrain:ExecuteCommand,14,1,1
CmdTrain:ObtainCross,16,4,0
CmdTrain:ObtainMethod,9,2,0
CmdTrain:ObtainTrainingSet,9,2,0
CmdTrain:PerformTraining,19,3,3
BalanceCSV:Analyze,7,1,3
BalanceCSV:DumpCounts,10,2,0
BalanceCSV:Process,27,4,3
BaseCachedColumn:BaseCachedColumn,6,1,3
BaseCachedColumn:Allocate,3,1,1
BasicCachedFile:BasicCachedFile,4,1,0
BasicCachedFile:AddColumn,4,1,1
BasicCachedFile:Analyze,72,8,3
BasicCachedFile:AttemptResolveName,25,8,1
BasicCachedFile:GetColumnData,11,3,2
BasicFile:BasicFile,7,1,0
BasicFile:RequestStop,3,1,0
BasicFile:ShouldStop,3,1,0
BasicFile:AppendSeparator,5,2,2
BasicFile:PerformBasicCounts,14,2,0
BasicFile:PrepareOutputFile,32,7,1
BasicFile:ReadHeaders,21,6,1
BasicFile:ReportDone,3,1,1
BasicFile:ReportDone,3,1,1
