Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NodaMoney,CurrencyBuilder,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\CurrencyBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NodaMoney,CurrencyTypeConverter,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\CurrencyTypeConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CurrencyTypeConverter (C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\CurrencyTypeConverter.cs' [11' 31])' MoneyTypeConverter (C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\MoneyTypeConverter.cs' [11' 31])
Unutilized Abstraction,NodaMoney,InvalidCurrencyException,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\InvalidCurrencyException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NodaMoney,MoneyTypeConverter,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\MoneyTypeConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NodaMoney,Transaction,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\Transaction.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Amount' ExchangeRate' Tax' Discount
Unutilized Abstraction,NodaMoney,Transaction,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\Transaction.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,NodaMoney,Money,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\Money.BinaryOperators.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 103 public methods
Insufficient Modularization,NodaMoney,Money,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\Money.BinaryOperators.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 110 methods
Insufficient Modularization,NodaMoney,Money,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\Money.BinaryOperators.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 144
Cyclically-dependent Modularization,NodaMoney,Currency,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\Currency.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NodaMoney.Currency' NodaMoney.CurrencyRegistry
Cyclically-dependent Modularization,NodaMoney,CurrencyTypeConverter,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\CurrencyTypeConverter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NodaMoney.CurrencyTypeConverter' NodaMoney.Currency
Cyclically-dependent Modularization,NodaMoney,Money,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\Money.BinaryOperators.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NodaMoney.Money' NodaMoney.Extensions.MoneyExtensions
Cyclically-dependent Modularization,NodaMoney,CurrencyRegistry,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\CurrencyRegistry.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NodaMoney.CurrencyRegistry' NodaMoney.Currency' NodaMoney.CurrencyTypeConverter
Rebellious Hierarchy,NodaMoney,Currency,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\Currency.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Equals
Rebellious Hierarchy,NodaMoney,ExchangeRate,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\ExchangeRate.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Equals' ToString
Rebellious Hierarchy,NodaMoney,Money,C:\research\architectureSmells\repos\remyvd_NodaMoney\src\NodaMoney\Money.BinaryOperators.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Equals' ToString
