Namespace,Type,Method,LOC,CC,PC
TestExceptions,MainUserControl,MainUserControl,3,1,0
TestExceptions,MainUserControl,UiThreadException_Click,3,1,2
TestExceptions,MainUserControl,WorkerThreadException_Click,4,1,2
TestExceptions,MainUserControl,InitializeComponent,13,2,0
TestExceptions,MainUserControl,Connect,22,2,2
TestExceptions,MyException,MyException,2,1,1
TestExceptions,Plugin,CreateControl,3,1,0
