Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Veil,Veil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Veil' Veil.Parser,Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.SyntaxTree,Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.SyntaxTree
Cyclic Dependency,Veil,Veil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Veil' Veil.Parser.Nodes' Veil.Parser,Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode' Veil.Parser.SyntaxTree,Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode' Veil.Parser.SyntaxTree
Cyclic Dependency,Veil,Veil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Veil' Veil.Parser' Veil.Parser.Nodes' Veil.Parser,Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.SyntaxTree' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode,Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.SyntaxTree' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode
Cyclic Dependency,Veil,Veil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Veil' Veil.Parser.Nodes' Veil.Parser' Veil.Parser.Nodes' Veil.Parser,Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode' Veil.Parser.SyntaxTree,Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode' Veil.Parser.SyntaxTree
Cyclic Dependency,Veil,Veil.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Veil.Compiler' Veil' Veil.Parser.Nodes,Veil.Compiler.VeilTemplateCompiler<T>' Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode,Veil.Compiler.VeilTemplateCompiler<T>' Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode
Cyclic Dependency,Veil,Veil.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Veil.Compiler' Veil' Veil.Parser' Veil.Parser.Nodes,Veil.Compiler.VeilTemplateCompiler<T>' Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.SyntaxTree' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode,Veil.Compiler.VeilTemplateCompiler<T>' Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.SyntaxTree' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode
Cyclic Dependency,Veil,Veil.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Veil.Compiler' Veil' Veil.Parser.Nodes' Veil.Parser' Veil.Parser.Nodes,Veil.Compiler.VeilTemplateCompiler<T>' Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode' Veil.Parser.SyntaxTree,Veil.Compiler.VeilTemplateCompiler<T>' Veil.IVeilEngine' Veil.VeilEngine' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode' Veil.Parser.SyntaxTree
Cyclic Dependency,Veil,Veil.Parser.Nodes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Veil.Parser.Nodes' Veil.Parser,Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode' Veil.Parser.SyntaxTree,Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode' Veil.Parser.SyntaxTree
Unstable Dependency,Veil,Veil,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Veil.Parser' Veil.Compiler,Veil.ITemplateParser' Veil.VeilTemplateCompiler<T>' Veil.SyntaxTreeNode' Veil.ITemplateParserRegistration,Veil.ITemplateParser' Veil.VeilTemplateCompiler<T>' Veil.SyntaxTreeNode' Veil.ITemplateParserRegistration
Unstable Dependency,Veil,Veil.Compiler,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Veil.Parser.Nodes,Veil.Compiler.BlockNode,Veil.Compiler.BlockNode
