Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Veil.Handlebars,Extensions,0,7,0,0,7,61,14,0,0,-1,3,0,Veil.Handlebars.HandlebarsBlockStack' Veil.Handlebars.HandlebarsParserState' Veil.Parser.Nodes.BlockNode,
Veil.Handlebars,HandlebarsBlockStack,1,10,1,0,10,55,10,0,0,0,3,5,Veil.Handlebars.HandlebarsParserBlock' Veil.Parser.SyntaxTree' Veil.Parser.Nodes.BlockNode,Veil.Handlebars.Extensions' Veil.Handlebars.HandlebarsExpressionParser' Veil.Handlebars.HandlebarsParser' Veil.Handlebars.HandlebarsParserState' Veil.Handlebars.HandlebarsExpressionParserTests
Veil.Handlebars,HandlebarsExpressionParser,0,5,0,0,1,66,13,0,0,-1,10,2,Veil.Parser.SyntaxTreeExpression' Veil.Handlebars.HandlebarsBlockStack' Veil.Parser.ExpressionScope' Veil.Parser.Nodes.SelfExpressionNode' Veil.Parser.ExpressionNode' Veil.Parser.Nodes.SubModelExpressionNode' Veil.Parser.Nodes.FunctionCallExpressionNode' Veil.Parser.Nodes.PropertyExpressionNode' Veil.Parser.Nodes.FieldExpressionNode' Veil.Parser.Nodes.LateBoundExpressionNode,Veil.Handlebars.HandlebarsParserState' Veil.Handlebars.HandlebarsExpressionParserTests
Veil.Handlebars,HandlebarsParser,2,20,0,0,1,175,26,0,1,0.85,13,0,Veil.Handlebars.HandlebarsParserState' Veil.Handlebars.HandlebarsTokenizer' Veil.Handlebars.HandlebarsBlockStack' Veil.Parser.SyntaxTreeNode' Veil.Handlebars.HandlebarsToken' Veil.Parser.Nodes.WriteLiteralNode' Veil.Parser.Nodes.BlockNode' Veil.Parser.Nodes.ConditionalNode' Veil.Parser.SyntaxTree' Veil.Parser.Nodes.IterateNode' Veil.Parser.ExpressionNode' Veil.Parser.Nodes.SelfExpressionNode' Veil.Parser.SyntaxTreeExpression,
Veil.Handlebars,HandlebarsParserBlock,0,0,2,0,0,5,0,0,0,-1,0,2,,Veil.Handlebars.HandlebarsBlockStack' Veil.Handlebars.HandlebarsParserState
Veil.Handlebars,HandlebarsParserState,0,6,6,0,3,40,7,0,0,-1,8,2,Veil.Parser.SyntaxTree' Veil.Handlebars.HandlebarsExpressionParser' Veil.Parser.ExpressionNode' Veil.Handlebars.HandlebarsToken' Veil.Parser.Nodes.BlockNode' Veil.Handlebars.HandlebarsParserBlock' Veil.Handlebars.HandlebarsBlockStack' Veil.Parser.SyntaxTreeNode,Veil.Handlebars.Extensions' Veil.Handlebars.HandlebarsParser
Veil.Handlebars,HandlebarsTemplateParserRegistration,0,0,2,0,0,11,0,0,1,-1,0,0,,
Veil.Handlebars,HandlebarsTokenizer,1,1,0,0,1,29,4,0,0,0,0,1,,Veil.Handlebars.HandlebarsParser
Veil.Handlebars,HandlebarsToken,5,1,5,0,1,21,1,0,0,0,0,2,,Veil.Handlebars.HandlebarsParser' Veil.Handlebars.HandlebarsParserState
