Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Ocell.Controls,IInfiniteScroller,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Controls\Interfaces\IInfiniteScroller.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell.Controls,WP8InfiniteScroller,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\Controls\WP8InfiniteScroller.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,GlobalSettings,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Globals.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,DataTemplateSelector,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\TemplateSelector.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,TweetTemplateSelector,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\TemplateSelector.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,MarginConverter,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\ValueConverters\AvatarImageManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,AvatarConverter,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\ValueConverters\AvatarImageManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,ScreenNameConverter,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\ValueConverters\AvatarImageManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,FirstToUpper,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\ValueConverters\FirstToUpper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,FirstToLower,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\ValueConverters\FirstToUpper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,HasMediaToBackgroundConverter,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\ValueConverters\HasMediaToBackgroundConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,IncludeExcludeConverter,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\ValueConverters\ITweetableFilterConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,FilterTypeConverter,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\ValueConverters\ITweetableFilterConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,FilterDateConverter,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\ValueConverters\ITweetableFilterConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,ResourceTypeConverter,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\ValueConverters\ResourceTypeConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,ToColumn,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Helpers\ValueConverters\ToColumn.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,MainPage,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\MainPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,BroadcastArgs,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\MainPageModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,MetroInMotion,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\MetroInMotion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,ExtensionMethods,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\MetroInMotion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,ItemFlyInAndOutAnimations,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\MetroInMotion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,Notificator,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Notificator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,SelectAccount,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Pages\Columns\SelectAccount.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,ManageDrafts,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Pages\Drafts\ManageDrafts.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,DMConversation,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Pages\Elements\DMConversation.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ocell,UserList,D:\newReposJune17\gjulianm_Ocell\Ocell.UI\Ocell.Phone8\..\Ocell.Phone7\Pages\Elements\UserList.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
