Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SecondaryTiles,0,5,0,0,4,44,5,0,0,-1,2,2
App,1,9,1,0,1,146,19,0,0,0.89,1,2
ReplyCommand,0,2,0,0,2,23,4,0,0,-1,1,0
ReplyAllCommand,0,3,0,0,3,24,6,0,0,-1,2,1
RetweetCommand,0,2,0,0,2,17,2,0,0,-1,0,0
FavoriteCommand,0,2,0,0,2,24,3,0,0,-1,0,0
DeleteCommand,0,2,0,0,2,29,3,0,0,-1,0,0
ProtectCommand,0,2,0,0,2,22,4,0,0,-1,0,0
ModifyFilterCommand,0,2,0,0,2,14,2,0,0,-1,1,0
RemoveFilterCommand,0,2,0,0,2,14,2,0,0,-1,1,0
MuteCommand,0,2,0,0,2,17,2,0,0,-1,1,0
ReadLaterCommand,1,3,0,0,2,56,9,0,0,0.67,0,0
AddColumn,1,2,0,0,1,24,3,0,0,0,1,0
AddColumnModel,7,8,5,0,2,147,14,0,0,0,0,1
ColumnView,0,1,0,0,1,12,1,0,0,-1,0,0
ColumnViewModel,5,1,4,0,1,61,2,0,0,0,1,0
ColumnViewPivotModel,11,8,4,0,1,176,16,0,0,0,2,1
ManageColumns,0,5,0,0,1,49,9,0,0,-1,0,0
DMConversationModel,1,1,1,0,1,15,1,0,0,0,0,1
DMView,1,14,0,1,1,215,38,0,0,0.36,5,0
Notifications,1,1,0,0,1,15,1,0,0,0,1,0
NotificationsModel,2,5,1,0,2,76,15,0,0,0.4,0,1
Tweet,5,28,0,0,3,344,62,0,0,0.18,5,1
TweetModel,22,13,21,0,7,380,27,0,0,0.38,3,1
User,1,4,0,0,1,61,4,0,0,0,1,1
UserListModel,6,3,3,0,2,101,13,0,0,0,0,1
UserModel,25,11,25,0,2,420,26,0,0,0.45,1,1
Filters,0,7,0,0,1,78,13,0,0,-1,1,0
ManageFilter,2,4,0,0,1,69,13,0,0,0,0,0
CreateList,0,2,0,0,1,37,3,0,0,-1,0,0
ListManager,4,7,0,0,1,125,14,0,0,0.29,1,0
NewTweet,4,12,0,1,1,149,28,0,0,0.25,2,0
NewTweetModel,29,25,22,0,5,629,79,0,0,0.32,2,1
SelectUser,1,2,0,0,1,23,2,0,0,1,1,0
SelectUserModel,7,5,6,0,2,110,6,0,0,0.4,0,1
Topics,0,2,0,0,1,18,2,0,0,-1,1,0
TopicsModel,11,8,8,0,1,171,14,0,0,0.25,2,1
Search,1,2,0,0,1,20,2,0,0,0,1,0
ResourceViewModel,5,2,4,1,2,59,2,0,0,0,1,4
EnterSearch,0,2,0,0,1,20,2,0,0,-1,0,0
EnterSearchModel,2,1,2,0,1,33,1,0,0,0,2,0
Backgrounds,0,1,0,0,1,12,1,0,0,-1,0,0
BackgroundsModel,5,1,4,0,1,60,1,0,0,0,0,0
BufferOAuthModel,0,6,0,0,1,63,11,0,1,-1,1,0
CouponCodes,0,1,0,0,1,8,1,0,0,-1,0,0
CouponCodesModel,2,2,2,0,1,50,5,0,0,0,0,0
OAuthVersion,0,0,0,0,0,5,0,0,0,-1,0,3
OAuthModel,6,20,2,0,9,211,31,2,0,0.1,1,1
TwitterOAuthModel,2,12,0,0,1,135,16,0,1,0.5,1,0
Default,0,3,0,0,1,31,3,0,0,-1,1,0
DefaultModel,27,9,25,0,2,469,22,0,0,0.22,5,0
AuthType,0,0,0,0,0,5,0,0,0,-1,0,3
OAuth,1,1,1,0,1,27,8,0,0,0,2,2
Theme,0,0,0,0,0,8,0,0,0,-1,0,1
AccentColor,0,0,0,0,0,23,0,0,0,-1,0,1
ThemeManagerOverrideOptions,0,0,0,0,0,24,0,0,0,-1,0,1
ThemeManager,6,14,1,0,11,502,34,0,0,0.43,3,1
OnLoadedOpacityTransitionBehavior,0,3,0,0,0,19,3,0,0,-1,1,0
OpacityTransition,1,10,0,0,10,52,10,0,0,0.4,0,1
OpacityTransitionElement,0,2,0,0,1,20,2,0,0,-1,1,1
WP8TileManager,0,5,0,0,5,82,12,0,0,-1,0,0
SendRepeatCancel,0,0,0,0,0,6,0,0,0,-1,0,1
TextDictationResult,0,0,3,0,0,15,0,0,0,-1,0,1
VoiceRecognizer,0,2,0,0,1,48,6,0,0,-1,2,1
