Method,LOC,CC,PC
TheTvDbImporter:SearchSeries,40,6,2
TheTvDbImporter:CopySeriesInfos,25,1,5
TheTvDbImporter:GetAvailableLanguages,5,2,0
MPTVSeriesImporter:MPTVSeriesImporter,2,1,0
MPTVSeriesImporter:GetDefaultDatabasePath,4,1,0
MPTVSeriesImporter:UpdateTags,14,2,2
MPTVSeriesImporter:GetEpisodeInfo,36,20,1
MPTVSeriesImporter:FillLocalEpisodeInfo,14,3,2
MPTVSeriesImporter:FillOnlineEpisodeInfo,10,1,2
MPTVSeriesImporter:FillSeriesInfo,13,1,2
MPTVSeriesImporter:SplitText,14,4,1
MPTVSeriesImporter:OpenConnection,9,3,1
MPTVSeriesImporter:CloseConnection,7,1,0
MPTVSeriesImporter:CopyEpisodeToTag,23,1,2
SupportedFiles:IsFileSupportedVideo,4,1,1
SearchResult:SearchResult,3,1,0
SearchResult:SetItemSource,4,1,1
SearchResult:Button_Click,4,1,2
MusicVideoTag:MusicVideoTag,3,1,1
MusicVideoTag:ToString,3,1,0
Simple:Simple,5,1,0
Simple:Simple,3,1,1
Simple:Simple,3,1,2
Simple:Simple,2,1,2
Simple:GetSimple,3,1,2
Simple:GetOrAddSimple,8,2,2
Tag:Tag,3,1,0
Tag:Tag,5,1,1
Tag:GetSimple,3,1,2
Tag:GetOrAddSimple,8,2,2
Tag:RemoveSimple,3,1,2
MatroskaLoader:TryExtractTagFromMatroska,4,1,2
MatroskaLoader:ReadTag,22,4,1
MatroskaLoader:ReadTagFromXML,13,2,1
MatroskaLoader:ReadTagFromXMLFile,15,2,1
MatroskaLoader:ReadTagFromMatroska,17,2,1
MatroskaLoader:GetXML,10,3,1
MatroskaLoader:WriteTags,23,5,2
MatroskaLoader:WriteTagToXML,8,1,2
MatroskaLoader:WriteTagToMatroska,13,1,2
MatroskaLoader:WriteTagToMatroska,8,1,2
MatroskaLoader:Clone,7,2,1
MatroskaTags:MatroskaTags,6,1,0
MatroskaTags:GetTag,3,1,2
MatroskaTags:GetOrAddTag,8,1,2
MatroskaTags:RemoveSpecificSimpleChild,12,5,3
MatroskaTags:AddSimpleCollection,8,2,3
MatroskaTags:ReadTags,5,2,1
MatroskaTags:SetValue,9,2,3
MatroskaTags:GetValue,10,2,2
MatroskaTags:GetValueCollection,14,3,3
MatroskaTags:SetValueCollection,10,2,4
MatroskaTags:Cleanup,10,3,0
MovieTag:MovieTag,3,1,1
SeriesTag:SeriesTag,3,1,1
SeriesTag:ToString,3,1,0
SettingsView:SettingsView,3,1,0
DelegateCommand:DelegateCommand,2,1,1
DelegateCommand:DelegateCommand,4,1,2
DelegateCommand:CanExecute,6,2,1
DelegateCommand:Execute,3,1,1
DelegateCommand:RaiseCanExecuteChanged,5,2,0
GridExpanderSizeBehavior:SetSizeRowsToExpanderState,3,1,2
GridExpanderSizeBehavior:SizeRowsToExpanderStateChanged,13,4,2
GridExpanderSizeBehavior:Expander_Expanded,8,2,2
GridExpanderSizeBehavior:Expander_Collapsed,8,2,2
